frame,id,class,x,y,vx,vy,ax,ay,closest,holder
2,13,defense,40.85,24.33,-3502.23,-2087.42,13117.59,7832.77,6,False
2,14,defense,42.79,24.13,-3662.18,-2059.84,13716.01,7734.78,5,False
2,15,disc,10.12,27.82,0.21,0.34,-0.25,0.33,0,False
3,1,offense,24.17,22.73,-2171.65,-1975.89,-1.69,0.95,10,False
3,2,offense,10.16,27.87,-1035.84,-2408.38,-0.0,0.47,11,True
3,3,defense,43.68,20.5,-3759.54,-1769.81,-14.41,2.62,9,False
3,4,defense,38.55,26.69,-3355.69,-2290.12,-13.72,0.78,8,False
3,5,offense,29.88,21.98,-2623.17,-1906.38,-2.49,1.84,14,False
3,6,offense,31.83,23.68,-2772.53,-2043.2,-2.84,0.86,13,False
3,7,defense,39.02,23.53,-3366.48,-2019.67,-9.77,1.4,12,False
3,8,offense,19.55,28.53,-1789.28,-2442.54,1.96,3.46,4,False
3,9,offense,34.87,21.09,-3017.19,-1822.84,-1.54,1.91,3,False
3,10,defense,35.5,27.03,-3110.83,-2320.26,-13.15,-0.77,1,False
3,11,defense,34.44,26.22,-3049.67,-2246.47,-19.11,2.89,2,False
3,12,offense,35.13,23.04,-3039.06,-2002.14,-0.27,-0.64,7,False
3,13,defense,40.57,24.42,-3502.95,-2087.23,-10.88,2.93,6,False
3,14,defense,42.44,24.31,-3663.18,-2059.29,-14.95,8.34,5,False
3,15,disc,10.16,27.87,0.17,0.3,-0.63,-0.55,0,False
4,1,offense,24.13,22.75,-0.76,0.28,32563.34,29642.48,10,False
4,2,offense,10.17,27.9,0.1,0.36,15539.06,36131.1,11,True
4,3,defense,43.32,20.56,-4.41,0.77,56326.99,26558.65,9,False
4,4,defense,38.23,26.69,-4.13,0.11,50273.37,34353.44,8,False
4,5,offense,29.81,22.03,-0.84,0.52,39334.9,28603.59,14,False
4,6,offense,31.78,23.71,-0.61,0.36,41578.85,30653.38,13,False
4,7,defense,38.8,23.59,-2.8,0.6,50455.19,30304.18,12,False
4,8,offense,19.6,28.6,0.55,1.07,26847.41,36654.03,4,False
4,9,offense,34.79,21.14,-0.91,0.77,45244.2,27354.06,3,False
4,10,defense,35.22,27.05,-4.14,-0.05,46600.34,34803.14,1,False
4,11,defense,34.02,26.28,-5.87,0.76,45657.04,33708.47,2,False
4,12,offense,35.09,23.02,-0.61,-0.38,45576.79,30026.4,7,False
4,13,defense,40.29,24.51,-3.71,1.05,52488.65,31324.2,6,False
4,14,defense,42.13,24.5,-4.49,2.44,54880.33,30925.92,5,False
4,15,disc,10.17,27.9,0.1,0.36,-1.02,0.85,0,False
5,1,offense,24.09,22.77,-0.69,0.26,0.98,-0.31,10,False
5,2,offense,10.17,27.91,0.04,0.34,-0.87,-0.29,11,True
5,3,defense,43.0,20.62,-4.94,0.96,-7.88,2.82,9,False
5,4,defense,37.92,26.7,-4.61,0.22,-7.16,1.6,8,False
5,5,offense,29.75,22.07,-0.89,0.65,-0.7,1.9,14,False
5,6,offense,31.72,23.73,-0.77,0.32,-2.34,-0.59,13,False
5,7,defense,38.59,23.62,-3.2,0.57,-6.13,-0.51,12,False
5,8,offense,19.65,28.67,0.76,1.17,3.18,1.58,4,False
5,9,offense,34.76,21.18,-0.9,0.93,0.07,2.4,3,False
5,10,defense,34.93,27.03,-4.7,-0.15,-8.29,-1.45,1,False
5,11,defense,33.6,26.35,-6.38,0.89,-7.59,1.94,2,False
5,12,offense,35.08,23.0,-0.39,-0.59,3.3,-3.21,7,False
5,13,defense,40.04,24.57,-4.09,1.12,-5.68,1.08,6,False
5,14,defense,41.8,24.68,-5.01,2.68,-7.81,3.51,5,False
5,15,disc,10.17,27.91,0.04,0.34,-0.87,-0.29,0,False
6,1,offense,24.05,22.79,-0.61,0.22,1.22,-0.52,10,False
6,2,offense,10.15,27.93,-0.08,0.17,-1.84,-2.52,11,True
6,3,defense,42.7,20.69,-4.93,1.02,0.05,1.01,9,False
6,4,defense,37.64,26.73,-4.63,0.34,-0.29,1.91,8,False
6,5,offense,29.71,22.11,-0.85,0.69,0.6,0.65,14,False
6,6,offense,31.68,23.74,-0.89,0.2,-1.83,-1.85,13,False
6,7,defense,38.36,23.65,-3.27,0.49,-1.05,-1.25,12,False
6,8,offense,19.69,28.75,0.84,1.09,1.08,-1.24,4,False
6,9,offense,34.68,21.25,-0.85,0.9,0.78,-0.46,3,False
6,10,defense,34.59,27.01,-4.81,-0.23,-1.73,-1.14,1,False
6,11,defense,33.14,26.4,-6.35,0.96,0.34,0.95,2,False
6,12,offense,35.05,22.98,-0.31,-0.24,1.22,5.25,7,False
6,13,defense,39.75,24.64,-4.07,1.02,0.26,-1.49,6,False
6,14,defense,41.46,24.85,-4.96,2.54,0.74,-2.1,5,False
6,15,disc,10.15,27.93,-0.08,0.17,-1.84,-2.52,0,False
7,1,offense,24.02,22.8,-0.59,0.15,0.21,-1.1,10,False
7,2,offense,10.14,27.93,-0.14,0.04,-0.93,-1.96,11,True
7,3,defense,42.36,20.77,-4.79,0.93,2.14,-1.43,9,False
7,4,defense,37.33,26.76,-4.54,0.44,1.3,1.39,8,False
7,5,offense,29.66,22.16,-0.77,0.64,1.17,-0.75,14,False
7,6,offense,31.61,23.75,-0.91,0.11,-0.37,-1.34,13,False
7,7,defense,38.14,23.67,-3.19,0.37,1.33,-1.71,12,False
7,8,offense,19.77,28.82,0.91,1.12,1.06,0.47,4,False
7,9,offense,34.64,21.33,-0.82,0.98,0.44,1.25,3,False
7,10,defense,34.24,26.99,-5.03,-0.45,-3.24,-3.36,1,False
7,11,defense,32.74,26.47,-6.51,0.95,-2.31,-0.14,2,False
7,12,offense,35.06,22.93,-0.16,-0.25,2.13,-0.2,7,False
7,13,defense,39.48,24.7,-4.11,0.92,-0.66,-1.55,6,False
7,14,defense,41.12,25.02,-5.11,2.37,-2.31,-2.49,5,False
7,15,disc,10.14,27.93,-0.14,0.04,-0.93,-1.96,0,False
8,1,offense,23.97,22.8,-0.63,0.07,-0.47,-1.28,10,False
8,2,offense,10.13,27.93,0.01,0.02,2.31,-0.41,11,True
8,3,defense,42.03,20.84,-4.85,0.91,-0.92,-0.35,9,False
8,4,defense,37.0,26.8,-4.45,0.45,1.38,0.23,8,False
8,5,offense,29.6,22.21,-0.76,0.62,0.19,-0.29,14,False
8,6,offense,31.54,23.75,-0.77,0.08,2.14,-0.47,13,False
8,7,defense,37.93,23.69,-3.15,0.39,0.53,0.19,12,False
8,8,offense,19.83,28.89,1.07,1.07,2.41,-0.75,4,False
8,9,offense,34.58,21.39,-0.96,1.16,-1.99,2.66,3,False
8,10,defense,33.9,26.96,-5.25,-0.5,-3.35,-0.75,1,False
8,11,defense,32.32,26.54,-6.75,0.94,-3.66,-0.14,2,False
8,12,offense,35.03,22.96,-0.22,-0.32,-0.82,-0.98,7,False
8,13,defense,39.21,24.76,-4.29,0.92,-2.69,-0.05,6,False
8,14,defense,40.78,25.16,-5.17,2.21,-0.88,-2.46,5,False
8,15,disc,10.13,27.93,0.01,0.02,2.31,-0.41,0,False
9,1,offense,23.93,22.8,-0.58,-0.06,0.77,-1.88,10,False
9,2,offense,10.12,27.91,0.26,-0.14,3.8,-2.4,11,True
9,3,defense,41.73,20.87,-4.92,0.82,-0.98,-1.35,9,False
9,4,defense,36.72,26.83,-4.52,0.4,-1.07,-0.84,8,False
9,5,offense,29.55,22.25,-0.8,0.64,-0.64,0.2,14,False
9,6,offense,31.48,23.75,-0.84,0.06,-1.07,-0.36,13,False
9,7,defense,37.74,23.71,-3.03,0.31,1.76,-1.1,12,False
9,8,offense,19.91,28.97,1.23,0.98,2.51,-1.36,4,False
9,9,offense,34.52,21.47,-0.86,1.15,1.49,-0.16,3,False
9,10,defense,33.54,26.9,-5.35,-0.59,-1.51,-1.28,1,False
9,11,defense,31.86,26.6,-6.73,1.01,0.32,1.1,2,False
9,12,offense,35.03,22.93,-0.14,-0.32,1.15,-0.08,7,False
9,13,defense,38.91,24.81,-4.28,0.88,0.26,-0.59,6,False
9,14,defense,40.43,25.29,-5.27,2.11,-1.44,-1.37,5,False
9,15,disc,10.12,27.91,0.26,-0.14,3.8,-2.4,0,False
10,1,offense,23.88,22.79,-0.54,-0.15,0.55,-1.35,10,False
10,2,offense,10.17,27.91,0.52,-0.34,3.85,-2.94,11,True
10,3,defense,41.38,20.92,-4.88,0.7,0.59,-1.81,9,False
10,4,defense,36.44,26.85,-4.32,0.29,2.96,-1.52,8,False
10,5,offense,29.5,22.28,-0.77,0.54,0.49,-1.42,14,False
10,6,offense,31.46,23.76,-0.75,0.06,1.36,0.05,13,False
10,7,defense,37.54,23.74,-2.99,0.25,0.71,-0.88,12,False
10,8,offense,20.0,29.03,1.3,0.9,0.92,-1.19,4,False
10,9,offense,34.44,21.57,-0.98,1.11,-1.92,-0.53,3,False
10,10,defense,33.18,26.86,-5.26,-0.67,1.33,-1.22,1,False
10,11,defense,31.35,26.66,-6.89,1.04,-2.44,0.37,2,False
10,12,offense,35.01,22.9,-0.17,-0.25,-0.42,1.12,7,False
10,13,defense,38.61,24.88,-4.32,0.88,-0.62,0.05,6,False
10,14,defense,40.07,25.42,-5.26,2.0,0.11,-1.66,5,False
10,15,disc,10.17,27.91,0.52,-0.34,3.85,-2.94,0,False
11,1,offense,23.85,22.77,-0.53,-0.26,0.18,-1.65,10,False
11,2,offense,10.24,27.88,0.79,-0.53,3.97,-2.79,11,True
11,3,defense,41.06,20.96,-4.86,0.62,0.22,-1.09,9,False
11,4,defense,36.14,26.86,-4.16,0.19,2.41,-1.62,8,False
11,5,offense,29.45,22.32,-0.73,0.46,0.53,-1.18,14,False
11,6,offense,31.4,23.76,-0.61,0.07,2.14,0.24,13,False
11,7,defense,37.35,23.75,-2.89,0.18,1.48,-1.1,12,False
11,8,offense,20.1,29.07,1.38,0.85,1.26,-0.73,4,False
11,9,offense,34.4,21.63,-1.08,1.15,-1.43,0.62,3,False
11,10,defense,32.81,26.82,-5.24,-0.71,0.29,-0.61,1,False
11,11,defense,30.9,26.74,-7.1,1.03,-3.16,-0.06,2,False
11,12,offense,35.0,22.87,-0.03,-0.4,2.08,-2.19,7,False
11,13,defense,38.33,24.93,-4.34,0.89,-0.3,0.19,6,False
11,14,defense,39.71,25.56,-5.26,1.97,-0.07,-0.43,5,False
11,15,disc,10.24,27.88,0.79,-0.53,3.97,-2.79,0,False
12,1,offense,23.84,22.75,-0.52,-0.32,0.09,-0.95,10,False
12,2,offense,10.31,27.82,1.26,-0.66,7.1,-2.06,11,True
12,3,defense,40.73,21.0,-4.99,0.74,-1.9,1.83,9,False
12,4,defense,35.89,26.86,-4.21,0.17,-0.77,-0.18,8,False
12,5,offense,29.4,22.34,-0.74,0.42,-0.15,-0.59,14,False
12,6,offense,31.36,23.77,-0.46,0.07,2.17,-0.05,13,False
12,7,defense,37.15,23.75,-2.91,0.11,-0.34,-1.01,12,False
12,8,offense,20.2,29.12,1.39,0.77,0.21,-1.26,4,False
12,9,offense,34.31,21.7,-1.02,1.08,0.91,-1.13,3,False
12,10,defense,32.49,26.77,-5.21,-0.71,0.53,-0.01,1,False
12,11,defense,30.44,26.81,-7.15,1.09,-0.7,0.94,2,False
12,12,offense,35.01,22.85,-0.02,-0.43,0.13,-0.55,7,False
12,13,defense,38.05,25.0,-4.19,0.9,2.16,0.14,6,False
12,14,defense,39.36,25.69,-5.23,1.92,0.53,-0.75,5,False
12,15,disc,10.31,27.82,1.26,-0.66,7.1,-2.06,0,False
13,1,offense,23.8,22.72,-0.49,-0.4,0.49,-1.17,10,False
13,2,offense,10.39,27.75,1.36,-0.91,1.58,-3.68,11,True
13,3,defense,40.41,21.05,-4.91,0.8,1.24,0.89,9,False
13,4,defense,35.62,26.86,-4.36,0.15,-2.19,-0.45,8,False
13,5,offense,29.36,22.37,-0.69,0.39,0.79,-0.5,14,False
13,6,offense,31.33,23.77,-0.48,-0.08,-0.27,-2.26,13,False
13,7,defense,36.96,23.75,-2.8,-0.07,1.65,-2.74,12,False
13,8,offense,20.29,29.18,1.35,0.75,-0.63,-0.23,4,False
13,9,offense,34.22,21.78,-0.98,0.89,0.56,-2.76,3,False
13,10,defense,32.15,26.72,-5.09,-0.82,1.74,-1.61,1,False
13,11,defense,29.96,26.88,-7.05,1.2,1.57,1.64,2,False
13,12,offense,35.02,22.82,0.09,-0.41,1.63,0.4,7,False
13,13,defense,37.76,25.06,-4.06,0.82,2.06,-1.22,6,False
13,14,defense,39.03,25.82,-5.21,1.86,0.32,-1.04,5,False
13,15,disc,10.39,27.75,1.36,-0.91,1.58,-3.68,0,False
14,1,offense,23.75,22.69,-0.54,-0.44,-0.74,-0.63,10,False
14,2,offense,10.54,27.69,1.56,-0.98,2.88,-1.07,11,True
14,3,defense,40.06,21.12,-4.83,0.94,1.21,2.0,9,False
14,4,defense,35.31,26.89,-4.33,0.21,0.47,0.99,8,False
14,5,offense,29.3,22.39,-0.62,0.36,1.07,-0.38,14,False
14,6,offense,31.32,23.77,-0.26,-0.21,3.29,-2.03,13,False
14,7,defense,36.77,23.75,-2.69,-0.15,1.7,-1.22,12,False
14,8,offense,20.37,29.23,1.37,0.74,0.29,-0.22,4,False
14,9,offense,34.18,21.83,-1.03,0.94,-0.79,0.64,3,False
14,10,defense,31.81,26.66,-4.92,-0.91,2.6,-1.48,1,False
14,11,defense,29.47,26.96,-7.11,1.2,-0.97,-0.05,2,False
14,12,offense,35.03,22.79,0.18,-0.37,1.36,0.6,7,False
14,13,defense,37.52,25.11,-3.98,0.84,1.15,0.27,6,False
14,14,defense,38.68,25.93,-5.16,1.72,0.68,-2.06,5,False
14,15,disc,10.54,27.69,1.56,-0.98,2.88,-1.07,0,False
15,1,offense,23.72,22.66,-0.64,-0.47,-1.58,-0.43,10,False
15,2,offense,10.63,27.61,1.67,-0.96,1.75,0.34,11,True
15,3,defense,39.75,21.19,-4.6,1.1,3.42,2.44,9,False
15,4,defense,34.99,26.9,-4.48,0.35,-2.24,2.09,8,False
15,5,offense,29.27,22.41,-0.55,0.35,0.93,-0.24,14,False
15,6,offense,31.3,23.73,-0.19,-0.39,1.07,-2.58,13,False
15,7,defense,36.6,23.72,-2.42,-0.18,3.98,-0.49,12,False
15,8,offense,20.45,29.28,1.39,0.66,0.32,-1.13,4,False
15,9,offense,34.11,21.87,-0.95,0.88,1.33,-0.78,3,False
15,10,defense,31.48,26.59,-5.03,-1.01,-1.7,-1.49,1,False
15,11,defense,29.0,27.06,-7.3,1.22,-2.85,0.34,2,False
15,12,offense,35.04,22.76,0.11,-0.22,-0.98,2.25,7,False
15,13,defense,37.26,25.15,-3.85,0.74,1.95,-1.48,6,False
15,14,defense,38.34,26.04,-5.15,1.56,0.21,-2.45,5,False
15,15,disc,10.63,27.61,1.67,-0.96,1.75,0.34,0,False
16,1,offense,23.68,22.62,-0.71,-0.52,-1.08,-0.73,10,False
16,2,offense,10.75,27.55,1.76,-0.86,1.26,1.46,11,True
16,3,defense,39.45,21.27,-4.41,1.16,2.88,0.89,9,False
16,4,defense,34.7,26.93,-4.5,0.49,-0.36,2.04,8,False
16,5,offense,29.24,22.44,-0.48,0.34,1.13,-0.06,14,False
16,6,offense,31.31,23.69,-0.08,-0.58,1.63,-2.93,13,False
16,7,defense,36.46,23.7,-2.17,-0.15,3.73,0.44,12,False
16,8,offense,20.56,29.32,1.49,0.53,1.48,-2.01,4,False
16,9,offense,34.05,21.94,-0.81,0.78,2.09,-1.58,3,False
16,10,defense,31.17,26.51,-5.02,-1.17,0.19,-2.27,1,False
16,11,defense,28.53,27.14,-7.44,1.31,-2.16,1.29,2,False
16,12,offense,35.06,22.75,0.03,-0.01,-1.21,3.15,7,False
16,13,defense,37.0,25.21,-3.72,0.67,1.91,-1.13,6,False
16,14,defense,37.99,26.13,-5.16,1.4,-0.12,-2.34,5,False
16,15,disc,10.75,27.55,1.76,-0.86,1.26,1.46,0,False
17,1,offense,23.62,22.59,-0.86,-0.67,-2.18,-2.22,10,False
17,2,offense,10.87,27.5,1.61,-0.84,-2.21,0.29,11,True
17,3,defense,39.2,21.36,-4.07,1.11,5.09,-0.76,9,False
17,4,defense,34.39,26.98,-4.3,0.56,3.07,1.09,8,False
17,5,offense,29.22,22.46,-0.32,0.4,2.44,0.84,14,False
17,6,offense,31.3,23.64,-0.01,-0.76,1.0,-2.74,13,False
17,7,defense,36.34,23.69,-1.86,-0.13,4.74,0.43,12,False
17,8,offense,20.66,29.34,1.54,0.36,0.7,-2.46,4,False
17,9,offense,34.0,21.99,-0.9,0.81,-1.47,0.55,3,False
17,10,defense,30.81,26.43,-4.93,-1.26,1.34,-1.34,1,False
17,11,defense,28.01,27.22,-7.45,1.37,-0.02,0.95,2,False
17,12,offense,35.04,22.77,-0.04,0.4,-1.04,6.08,7,False
17,13,defense,36.76,25.25,-3.71,0.59,0.15,-1.2,6,False
17,14,defense,37.65,26.21,-5.21,1.33,-0.73,-0.99,5,False
17,15,disc,10.87,27.5,3.52,-0.06,26.44,11.98,0,False
18,1,offense,23.56,22.54,-1.07,-0.83,-3.21,-2.45,10,False
18,2,offense,10.98,27.47,1.8,-0.82,2.86,0.27,11,True
18,3,defense,38.94,21.43,-3.85,1.15,3.32,0.58,9,False
18,4,defense,34.12,27.03,-3.98,0.72,4.73,2.35,8,False
18,5,offense,29.2,22.48,-0.24,0.47,1.16,1.06,14,False
18,6,offense,31.31,23.58,-0.04,-0.73,-0.35,0.58,13,False
18,7,defense,36.24,23.7,-1.47,-0.05,5.79,1.14,12,False
18,8,offense,20.79,29.35,1.61,0.16,1.05,-3.09,4,False
18,9,offense,33.95,22.04,-0.83,0.89,1.17,1.2,3,False
18,10,defense,30.48,26.33,-4.87,-1.39,0.96,-2.03,1,False
18,11,defense,27.47,27.32,-7.45,1.3,-0.02,-1.08,2,False
18,12,offense,35.03,22.82,-0.09,0.69,-0.72,4.29,7,False
18,13,defense,36.52,25.28,-3.65,0.58,0.95,-0.06,6,False
18,14,defense,37.31,26.28,-5.24,1.22,-0.49,-1.71,5,False
18,15,disc,10.98,27.47,5.47,0.79,29.21,12.81,0,False
19,1,offense,23.47,22.47,-1.28,-0.99,-3.03,-2.36,10,False
19,2,offense,11.08,27.41,1.86,-0.91,0.93,-1.36,11,False
19,3,defense,38.71,21.49,-3.69,1.18,2.42,0.53,9,False
19,4,defense,33.88,27.08,-3.81,0.76,2.56,0.68,8,False
19,5,offense,29.2,22.52,-0.14,0.54,1.52,1.06,14,False
19,6,offense,31.32,23.52,-0.17,-0.7,-2.05,0.38,13,False
19,7,defense,36.15,23.71,-1.17,0.06,4.53,1.66,12,False
19,8,offense,20.88,29.35,1.59,0.07,-0.28,-1.36,4,False
19,9,offense,33.88,22.1,-0.79,0.85,0.51,-0.67,3,False
19,10,defense,30.16,26.24,-4.87,-1.45,-0.12,-0.91,1,False
19,11,defense,26.99,27.42,-7.59,1.31,-2.15,0.08,2,False
19,12,offense,35.01,22.92,-0.19,0.88,-1.59,2.91,7,False
19,13,defense,36.28,25.31,-3.58,0.44,1.1,-2.19,6,False
19,14,defense,36.95,26.38,-5.23,1.14,0.06,-1.27,5,False
19,15,disc,11.71,27.67,7.3,1.58,27.46,11.81,0,False
20,1,offense,23.36,22.38,-1.43,-1.14,-2.32,-2.36,10,False
20,2,offense,11.23,27.33,1.96,-1.02,1.43,-1.62,11,False
20,3,defense,38.47,21.57,-3.77,1.18,-1.32,-0.04,9,False
20,4,defense,33.66,27.14,-3.65,0.71,2.45,-0.76,8,False
20,5,offense,29.19,22.57,0.0,0.71,2.08,2.59,14,False
20,6,offense,31.29,23.49,-0.26,-0.71,-1.33,-0.13,13,False
20,7,defense,36.11,23.71,-0.96,0.08,3.12,0.32,12,False
20,8,offense,20.99,29.33,1.6,0.11,0.12,0.59,4,False
20,9,offense,33.84,22.17,-0.68,0.85,1.66,-0.04,3,False
20,10,defense,29.86,26.13,-4.61,-1.55,3.95,-1.42,1,False
20,11,defense,26.52,27.49,-7.54,1.27,0.69,-0.54,2,False
20,12,offense,35.01,22.99,-0.09,0.96,1.54,1.19,7,False
20,13,defense,36.04,25.35,-3.58,0.4,-0.13,-0.52,6,False
20,14,defense,36.59,26.44,-5.21,1.1,0.38,-0.53,5,False
20,15,disc,12.45,27.87,9.16,2.34,27.93,11.42,0,False
21,1,offense,23.25,22.3,-1.46,-1.27,-0.4,-1.88,10,False
21,2,offense,11.37,27.25,2.19,-1.24,3.45,-3.26,11,False
21,3,defense,38.22,21.67,-3.76,1.25,0.13,1.09,9,False
21,4,defense,33.43,27.19,-3.53,0.64,1.79,-1.12,8,False
21,5,offense,29.19,22.62,0.16,0.84,2.45,1.93,14,False
21,6,offense,31.25,23.45,-0.4,-0.75,-2.08,-0.58,13,False
21,7,defense,36.07,23.72,-0.76,0.06,2.96,-0.38,12,False
21,8,offense,21.09,29.34,1.55,0.13,-0.71,0.38,4,False
21,9,offense,33.79,22.22,-0.65,0.9,0.45,0.78,3,False
21,10,defense,29.54,26.03,-4.36,-1.6,3.81,-0.79,1,False
21,11,defense,26.0,27.57,-7.42,1.15,1.81,-1.78,2,False
21,12,offense,35.0,23.05,0.0,0.91,1.37,-0.79,7,False
21,13,defense,35.81,25.36,-3.57,0.32,0.2,-1.26,6,False
21,14,defense,36.24,26.51,-5.27,1.02,-0.91,-1.18,5,False
21,15,disc,13.19,28.08,11.04,3.06,28.17,10.84,0,False
22,1,offense,23.15,22.21,-1.37,-1.3,1.36,-0.41,10,False
22,2,offense,11.52,27.16,2.45,-1.44,3.97,-3.04,11,False
22,3,defense,37.94,21.76,-3.83,1.36,-0.98,1.6,9,False
22,4,defense,33.18,27.21,-3.61,0.57,-1.23,-0.91,8,False
22,5,offense,29.22,22.7,0.25,0.9,1.26,0.9,14,False
22,6,offense,31.21,23.4,-0.51,-0.81,-1.6,-0.92,13,False
22,7,defense,36.02,23.72,-0.56,0.08,3.06,0.34,12,False
22,8,offense,21.2,29.38,1.6,0.31,0.71,2.64,4,False
22,9,offense,33.77,22.27,-0.52,0.94,1.93,0.59,3,False
22,10,defense,29.27,25.91,-4.22,-1.63,1.98,-0.41,1,False
22,11,defense,25.49,27.64,-7.47,1.14,-0.65,-0.09,2,False
22,12,offense,35.01,23.09,0.22,0.7,3.3,-3.1,7,False
22,13,defense,35.57,25.38,-3.46,0.22,1.66,-1.49,6,False
22,14,defense,35.91,26.57,-5.13,0.85,2.03,-2.52,5,False
22,15,disc,13.92,28.28,11.04,3.06,0.07,0.02,0,False
23,1,offense,23.07,22.12,-1.18,-1.28,2.84,0.32,10,False
23,2,offense,11.71,27.05,2.56,-1.61,1.64,-2.58,11,False
23,3,defense,37.69,21.85,-3.92,1.39,-1.43,0.52,9,False
23,4,defense,32.94,27.24,-3.76,0.46,-2.32,-1.77,8,False
23,5,offense,29.25,22.76,0.41,0.93,2.39,0.42,14,False
23,6,offense,31.17,23.33,-0.43,-1.0,1.12,-2.85,13,False
23,7,defense,35.98,23.72,-0.53,0.16,0.41,1.26,12,False
23,8,offense,21.3,29.4,1.53,0.57,-1.02,3.86,4,False
23,9,offense,33.74,22.34,-0.53,0.94,-0.13,0.01,3,False
23,10,defense,29.03,25.8,-4.12,-1.55,1.57,1.14,1,False
23,11,defense,25.0,27.7,-7.59,1.22,-1.91,1.13,2,False
23,12,offense,35.03,23.13,0.37,0.78,2.17,1.16,7,False
23,13,defense,35.33,25.39,-3.37,0.09,1.27,-1.91,6,False
23,14,defense,35.55,26.63,-5.05,0.73,1.23,-1.77,5,False
23,15,disc,14.66,28.49,11.05,3.07,0.07,0.02,0,False
24,1,offense,23.01,22.04,-0.97,-1.31,3.14,-0.57,10,False
24,2,offense,11.9,26.93,2.7,-1.83,2.1,-3.3,11,False
24,3,defense,37.43,21.94,-3.94,1.37,-0.3,-0.39,9,False
24,4,defense,32.68,27.27,-3.78,0.41,-0.31,-0.73,8,False
24,5,offense,29.28,22.82,0.51,0.89,1.58,-0.57,14,False
24,6,offense,31.15,23.25,-0.27,-1.18,2.46,-2.66,13,False
24,7,defense,35.97,23.73,-0.49,0.19,0.66,0.37,12,False
24,8,offense,21.42,29.45,1.4,0.83,-1.94,4.01,4,False
24,9,offense,33.7,22.41,-0.48,0.96,0.71,0.29,3,False
24,10,defense,28.76,25.7,-3.93,-1.59,2.86,-0.64,1,False
24,11,defense,24.5,27.8,-7.61,1.3,-0.24,1.19,2,False
