frame,id,class,x,y,vx,vy,ax,ay,closest,holder
4,11,defense,50.65,19.52,-5.77,-0.52,64614.18,26318.62,1,False
4,12,defense,56.63,29.26,-4.34,-1.69,71425.79,38691.16,9,False
4,13,defense,53.17,22.28,-5.94,-0.62,67693.3,29792.49,4,False
4,14,offense,29.99,28.15,3.09,-0.65,37521.28,37178.39,2,False
4,15,disc,21.17,18.16,-1.73,-0.53,-4.87,-2.33,0,False
5,1,offense,21.06,18.11,-1.74,-0.7,-0.17,-2.5,11,True
5,2,defense,59.78,26.92,-4.13,-0.98,-6.73,-3.21,14,False
5,3,offense,32.56,23.84,2.33,-0.46,3.44,-0.42,6,False
5,4,offense,24.02,22.7,1.36,-0.04,1.44,0.87,13,False
5,5,defense,54.09,24.61,-4.8,-0.38,-7.19,-0.57,7,False
5,6,defense,54.76,23.05,-5.4,-0.4,-8.09,-0.61,3,False
5,7,offense,30.87,25.08,4.31,-0.64,9.06,0.49,5,False
5,8,defense,56.8,27.3,-4.76,-0.07,-5.58,-2.07,10,False
5,9,offense,36.11,25.77,4.61,-0.95,5.44,-0.81,12,False
5,10,offense,30.1,26.74,4.34,-0.48,6.65,-0.98,8,False
5,11,defense,50.2,19.47,-6.48,-0.53,-10.53,-0.22,1,False
5,12,defense,56.31,29.13,-4.88,-1.95,-8.04,-3.92,9,False
5,13,defense,52.72,22.24,-6.61,-0.64,-9.98,-0.29,4,False
5,14,offense,30.22,28.1,3.44,-0.73,5.22,-1.12,2,False
5,15,disc,21.06,18.11,-1.74,-0.7,-0.17,-2.5,0,False
6,1,offense,20.95,18.06,-1.55,-0.74,2.95,-0.7,11,True
6,2,defense,59.49,26.84,-4.17,-1.11,-0.55,-1.97,14,False
6,3,offense,32.72,23.8,2.33,-0.46,0.0,-0.0,6,False
6,4,offense,24.11,22.71,1.33,0.05,-0.5,1.23,13,False
6,5,defense,53.77,24.59,-4.8,-0.38,0.01,0.0,7,False
6,6,defense,54.4,23.02,-5.4,-0.4,0.01,0.0,3,False
6,7,offense,31.17,25.04,4.46,-0.56,2.27,1.26,5,False
6,8,defense,56.48,27.28,-4.76,-0.2,-0.09,-1.91,10,False
6,9,offense,36.42,25.72,4.61,-0.75,0.0,3.13,12,False
6,10,offense,30.4,26.72,4.35,-0.37,0.1,1.63,8,False
6,11,defense,49.75,19.44,-6.68,-0.49,-3.03,0.59,1,False
6,12,defense,55.99,29.01,-4.94,-1.77,-1.0,2.74,9,False
6,13,defense,52.27,22.19,-6.68,-0.63,-1.09,0.25,4,False
6,14,offense,30.45,28.05,3.5,-0.73,0.98,0.0,2,False
6,15,disc,20.95,18.06,-1.55,-0.74,2.95,-0.7,0,False
7,1,offense,20.87,18.0,-1.4,-0.71,2.27,0.5,11,True
7,2,defense,59.21,26.75,-4.19,-1.2,-0.32,-1.29,14,False
7,3,offense,32.88,23.78,2.3,-0.42,-0.48,0.62,6,False
7,4,offense,24.19,22.72,1.24,0.15,-1.34,1.53,13,False
7,5,defense,53.45,24.56,-4.8,-0.35,-0.05,0.38,7,False
7,6,defense,54.04,23.0,-5.38,-0.4,0.34,0.0,3,False
7,7,offense,31.48,25.02,4.46,-0.37,0.0,2.82,5,False
7,8,defense,56.18,27.25,-4.73,-0.29,0.58,-1.32,10,False
7,9,offense,36.71,25.67,4.59,-0.5,-0.16,3.76,12,False
7,10,offense,30.69,26.69,4.36,-0.27,0.12,1.44,8,False
7,11,defense,49.31,19.42,-6.82,-0.37,-2.05,1.79,1,False
7,12,defense,55.65,28.88,-5.12,-1.57,-2.62,2.88,9,False
7,13,defense,51.83,22.16,-6.75,-0.63,-1.02,-0.09,4,False
7,14,offense,30.69,28.0,3.55,-0.7,0.65,0.31,2,False
7,15,disc,20.87,18.0,-1.4,-0.71,2.27,0.5,0,False
8,1,offense,20.79,17.96,-1.27,-0.66,1.85,0.78,11,True
8,2,defense,58.94,26.66,-4.17,-1.22,0.29,-0.25,14,False
8,3,offense,33.03,23.75,2.19,-0.29,-1.62,1.87,6,False
8,4,offense,24.26,22.74,1.12,0.3,-1.68,2.24,13,False
8,5,defense,53.13,24.54,-4.81,-0.3,-0.12,0.76,7,False
8,6,defense,53.68,22.97,-5.33,-0.4,0.69,0.0,3,False
8,7,offense,31.78,25.01,4.46,-0.14,0.0,3.44,5,False
8,8,defense,55.86,27.22,-4.59,-0.32,2.01,-0.47,10,False
8,9,offense,37.01,25.66,4.47,-0.35,-1.94,2.19,12,False
8,10,offense,30.97,26.67,4.37,-0.25,0.15,0.31,8,False
8,11,defense,48.84,19.4,-6.79,-0.15,0.36,3.25,1,False
8,12,defense,55.3,28.81,-5.31,-1.36,-2.82,3.24,9,False
8,13,defense,51.38,22.12,-6.75,-0.62,0.06,0.19,4,False
8,14,offense,30.93,27.95,3.55,-0.66,0.0,0.62,2,False
8,15,disc,20.79,17.96,-1.27,-0.66,1.85,0.78,0,False
9,1,offense,20.71,17.92,-1.12,-0.65,2.32,0.08,11,True
9,2,defense,58.66,26.58,-4.15,-1.14,0.39,1.16,14,False
9,3,offense,33.17,23.74,2.0,-0.14,-2.92,2.34,6,False
9,4,offense,24.33,22.76,1.01,0.42,-1.76,1.79,13,False
9,5,defense,52.81,24.52,-4.78,-0.24,0.5,0.95,7,False
9,6,defense,53.33,22.94,-5.26,-0.4,1.03,0.0,3,False
9,7,offense,32.06,25.01,4.45,0.02,-0.16,2.35,5,False
9,8,defense,55.56,27.2,-4.42,-0.28,2.6,0.61,10,False
9,9,offense,37.31,25.66,4.35,-0.26,-1.78,1.4,12,False
9,10,offense,31.26,26.67,4.39,-0.24,0.3,0.16,8,False
9,11,defense,48.38,19.4,-6.77,-0.02,0.33,2.03,1,False
9,12,defense,54.92,28.74,-5.41,-1.13,-1.51,3.39,9,False
9,13,defense,50.92,22.07,-6.72,-0.61,0.32,0.13,4,False
9,14,offense,31.17,27.91,3.58,-0.62,0.49,0.63,2,False
9,15,disc,20.71,17.92,-1.12,-0.65,2.32,0.08,0,False
10,1,offense,20.63,17.89,-1.02,-0.67,1.56,-0.31,11,True
10,2,defense,58.39,26.51,-4.15,-1.0,-0.07,2.1,14,False
10,3,offense,33.29,23.74,1.78,-0.01,-3.24,1.87,6,False
10,4,offense,24.39,22.8,0.93,0.53,-1.23,1.71,13,False
10,5,defense,52.48,24.51,-4.7,-0.16,1.09,1.17,7,False
10,6,defense,52.98,22.92,-5.17,-0.4,1.35,0.0,3,False
10,7,offense,32.36,25.03,4.37,0.1,-1.29,1.25,5,False
10,8,defense,55.27,27.19,-4.35,-0.22,1.03,0.9,10,False
10,9,offense,37.59,25.65,4.33,-0.24,-0.32,0.31,12,False
10,10,offense,31.55,26.66,4.4,-0.19,0.22,0.74,8,False
10,11,defense,47.94,19.42,-6.79,0.08,-0.37,1.55,1,False
10,12,defense,54.55,28.68,-5.33,-0.9,1.08,3.51,9,False
10,13,defense,50.47,22.03,-6.72,-0.62,0.06,-0.15,4,False
10,14,offense,31.41,27.88,3.6,-0.6,0.33,0.31,2,False
10,15,disc,20.63,17.89,-1.02,-0.67,1.56,-0.31,0,False
11,1,offense,20.57,17.84,-0.82,-0.76,2.91,-1.24,11,True
11,2,defense,58.11,26.46,-4.19,-0.81,-0.61,2.9,14,False
11,3,offense,33.39,23.76,1.58,0.11,-2.92,1.87,6,False
11,4,offense,24.44,22.85,0.84,0.66,-1.28,1.97,13,False
11,5,defense,52.17,24.51,-4.63,-0.08,1.19,1.23,7,False
11,6,defense,52.64,22.89,-5.1,-0.47,1.08,-1.02,3,False
11,7,offense,32.65,25.04,4.32,0.17,-0.64,1.09,5,False
11,8,defense,55.0,27.18,-4.2,-0.22,2.24,-0.09,10,False
11,9,offense,37.87,25.63,4.29,-0.33,-0.48,-1.41,12,False
11,10,offense,31.86,26.64,4.43,-0.19,0.41,0.09,8,False
11,11,defense,47.5,19.43,-6.71,0.14,1.31,0.87,1,False
11,12,defense,54.19,28.63,-5.24,-0.83,1.37,0.98,9,False
11,13,defense,50.03,21.99,-6.7,-0.62,0.25,0.03,4,False
11,14,offense,31.65,27.84,3.56,-0.59,-0.64,0.15,2,False
11,15,disc,20.57,17.84,-0.82,-0.76,2.91,-1.24,0,False
12,1,offense,20.53,17.78,-0.51,-0.85,4.62,-1.44,11,True
12,2,defense,57.83,26.42,-4.18,-0.65,0.14,2.3,14,False
12,3,offense,33.47,23.77,1.46,0.19,-1.94,1.25,6,False
12,4,offense,24.5,22.89,0.76,0.8,-1.2,2.06,13,False
12,5,defense,51.88,24.51,-4.53,-0.04,1.38,0.57,7,False
12,6,defense,52.31,22.86,-5.09,-0.61,0.14,-2.04,3,False
12,7,offense,32.93,25.05,4.33,0.19,0.01,0.31,5,False
12,8,defense,54.73,27.17,-4.1,-0.26,1.53,-0.58,10,False
12,9,offense,38.16,25.6,4.25,-0.48,-0.64,-2.2,12,False
12,10,offense,32.16,26.63,4.42,-0.25,-0.18,-0.94,8,False
12,11,defense,47.05,19.44,-6.65,0.14,0.79,-0.06,1,False
12,12,defense,53.87,28.58,-5.04,-0.81,3.09,0.36,9,False
12,13,defense,49.59,21.95,-6.67,-0.6,0.55,0.22,4,False
12,14,offense,31.89,27.8,3.54,-0.59,-0.32,-0.0,2,False
12,15,disc,20.53,17.78,-0.51,-0.85,4.62,-1.44,0,False
13,1,offense,20.52,17.71,-0.15,-0.92,5.52,-0.96,11,True
13,2,defense,57.54,26.39,-4.17,-0.56,0.26,1.45,14,False
13,3,offense,33.56,23.79,1.38,0.23,-1.13,0.47,6,False
13,4,offense,24.54,22.96,0.68,0.89,-1.15,1.28,13,False
13,5,defense,51.59,24.51,-4.4,-0.04,2.04,-0.03,7,False
13,6,defense,51.98,22.81,-5.13,-0.75,-0.61,-2.12,3,False
13,7,offense,33.22,25.06,4.24,0.17,-1.28,-0.32,5,False
13,8,defense,54.46,27.15,-4.06,-0.31,0.65,-0.74,10,False
13,9,offense,38.44,25.55,4.23,-0.64,-0.31,-2.51,12,False
13,10,offense,32.45,26.61,4.36,-0.35,-0.81,-1.51,8,False
13,11,defense,46.61,19.45,-6.68,0.05,-0.37,-1.26,1,False
13,12,defense,53.55,28.53,-4.9,-0.82,2.03,-0.21,9,False
13,13,defense,49.14,21.91,-6.65,-0.6,0.28,0.1,4,False
13,14,offense,32.12,27.76,3.56,-0.6,0.33,-0.16,2,False
13,15,disc,20.52,17.71,-0.15,-0.92,5.52,-0.96,0,False
14,1,offense,20.54,17.64,0.18,-0.83,4.87,1.27,11,True
14,2,defense,57.27,26.36,-4.15,-0.52,0.27,0.57,14,False
14,3,offense,33.65,23.81,1.4,0.25,0.32,0.31,6,False
14,4,offense,24.58,23.03,0.64,0.98,-0.65,1.34,13,False
14,5,defense,51.29,24.51,-4.31,-0.06,1.32,-0.25,7,False
14,6,defense,51.63,22.74,-5.22,-0.9,-1.37,-2.2,3,False
14,7,offense,33.5,25.08,4.13,0.17,-1.61,-0.0,5,False
14,8,defense,54.19,27.11,-4.0,-0.36,0.81,-0.67,10,False
14,9,offense,38.73,25.5,4.19,-0.79,-0.64,-2.2,12,False
14,10,offense,32.73,26.58,4.22,-0.4,-2.09,-0.84,8,False
14,11,defense,46.16,19.44,-6.67,-0.01,0.14,-0.97,1,False
14,12,defense,53.24,28.47,-4.91,-0.9,-0.12,-1.08,9,False
14,13,defense,48.7,21.87,-6.64,-0.61,0.15,-0.25,4,False
14,14,offense,32.35,27.72,3.54,-0.6,-0.32,-0.0,2,False
14,15,disc,20.54,17.64,0.18,-0.83,4.87,1.27,0,False
15,1,offense,20.58,17.59,0.54,-0.64,5.36,2.89,11,True
15,2,defense,57.0,26.33,-4.09,-0.55,0.94,-0.52,14,False
15,3,offense,33.75,23.82,1.49,0.24,1.3,-0.15,6,False
15,4,offense,24.62,23.1,0.6,1.04,-0.65,1.03,13,False
15,5,defense,51.02,24.5,-4.29,-0.1,0.27,-0.6,7,False
15,6,defense,51.27,22.67,-5.36,-1.05,-2.11,-2.28,3,False
15,7,offense,33.77,25.09,4.08,0.17,-0.8,-0.0,5,False
15,8,defense,53.92,27.09,-3.82,-0.39,2.77,-0.56,10,False
15,9,offense,39.0,25.44,4.09,-0.85,-1.47,-0.95,12,False
15,10,offense,33.01,26.54,4.11,-0.49,-1.77,-1.35,8,False
15,11,defense,45.71,19.44,-6.64,-0.04,0.46,-0.45,1,False
15,12,defense,52.91,28.41,-4.98,-1.04,-1.03,-2.1,9,False
15,13,defense,48.26,21.83,-6.62,-0.58,0.3,0.44,4,False
15,14,offense,32.59,27.68,3.52,-0.58,-0.32,0.31,2,False
15,15,disc,20.58,17.59,0.54,-0.64,5.36,2.89,0,False
16,1,offense,20.63,17.57,0.86,-0.4,4.86,3.54,11,True
16,2,defense,56.73,26.28,-4.01,-0.66,1.15,-1.63,14,False
16,3,offense,33.85,23.84,1.53,0.17,0.65,-0.94,6,False
16,4,offense,24.66,23.17,0.6,1.03,0.07,-0.2,13,False
16,5,defense,50.74,24.49,-4.28,-0.14,0.21,-0.63,7,False
16,6,defense,50.9,22.59,-5.47,-1.07,-1.62,-0.31,3,False
16,7,offense,34.03,25.1,4.02,0.11,-0.96,-0.94,5,False
16,8,defense,53.67,27.06,-3.72,-0.38,1.48,0.18,10,False
16,9,offense,39.27,25.37,4.0,-0.88,-1.39,-0.38,12,False
16,10,offense,33.27,26.51,4.0,-0.58,-1.53,-1.29,8,False
16,11,defense,45.27,19.43,-6.66,-0.02,-0.39,0.33,1,False
16,12,defense,52.55,28.33,-4.96,-1.19,0.19,-2.28,9,False
16,13,defense,47.82,21.79,-6.6,-0.53,0.3,0.8,4,False
16,14,offense,32.83,27.64,3.56,-0.56,0.65,0.31,2,False
16,15,disc,20.63,17.57,0.86,-0.4,4.86,3.54,0,False
17,1,offense,20.71,17.57,1.14,-0.21,4.23,2.9,11,True
17,2,defense,56.47,26.23,-3.99,-0.77,0.27,-1.7,14,False
17,3,offense,33.96,23.85,1.51,0.12,-0.32,-0.78,6,False
17,4,offense,24.7,23.24,0.68,0.92,1.21,-1.64,13,False
17,5,defense,50.45,24.48,-4.27,-0.16,0.14,-0.35,7,False
17,6,defense,50.53,22.51,-5.49,-0.94,-0.31,1.95,3,False
17,7,offense,34.29,25.11,3.93,0.02,-1.29,-1.26,5,False
17,8,defense,53.46,27.04,-3.68,-0.37,0.58,0.21,10,False
17,9,offense,39.52,25.31,3.92,-0.95,-1.16,-1.12,12,False
17,10,offense,33.52,26.46,3.99,-0.65,-0.22,-1.07,8,False
17,11,defense,44.83,19.43,-6.67,0.03,-0.03,0.77,1,False
17,12,defense,52.21,28.23,-4.9,-1.28,0.98,-1.44,9,False
17,13,defense,47.38,21.76,-6.6,-0.54,0.04,-0.08,4,False
17,14,offense,33.06,27.6,3.61,-0.55,0.65,0.16,2,False
17,15,disc,20.71,17.57,1.14,-0.21,4.23,2.9,0,False
18,1,offense,20.8,17.57,1.46,-0.11,4.77,1.53,11,True
18,2,defense,56.21,26.17,-3.98,-0.86,0.19,-1.34,14,False
18,3,offense,34.07,23.85,1.49,0.06,-0.32,-0.94,6,False
18,4,offense,24.75,23.3,0.81,0.79,1.84,-1.95,13,False
18,5,defense,50.16,24.46,-4.32,-0.18,-0.84,-0.19,7,False
18,6,defense,50.15,22.46,-5.45,-0.78,0.59,2.35,3,False
18,7,offense,34.56,25.1,3.93,-0.04,0.01,-0.94,5,False
18,8,defense,53.22,27.02,-3.68,-0.39,0.04,-0.36,10,False
18,9,offense,39.77,25.26,3.87,-0.97,-0.72,-0.3,12,False
18,10,offense,33.78,26.42,4.05,-0.69,0.98,-0.56,8,False
18,11,defense,44.39,19.44,-6.64,0.1,0.33,0.96,1,False
18,12,defense,51.9,28.13,-4.66,-1.33,3.61,-0.69,9,False
18,13,defense,46.94,21.73,-6.63,-0.51,-0.48,0.38,4,False
18,14,offense,33.31,27.57,3.63,-0.55,0.33,-0.0,2,False
18,15,disc,20.8,17.57,1.46,-0.11,4.77,1.53,0,False
19,1,offense,20.92,17.57,1.85,-0.11,5.82,-0.1,11,True
19,2,defense,55.94,26.11,-3.97,-0.93,0.16,-0.96,14,False
19,3,offense,34.16,23.85,1.45,-0.01,-0.64,-1.1,6,False
19,4,offense,24.81,23.34,0.94,0.64,1.97,-2.23,13,False
19,5,defense,49.87,24.45,-4.37,-0.18,-0.68,-0.1,7,False
19,6,defense,49.8,22.43,-5.35,-0.6,1.52,2.72,3,False
19,7,offense,34.81,25.09,3.95,-0.13,0.33,-1.41,5,False
19,8,defense,52.96,26.99,-3.78,-0.41,-1.48,-0.24,10,False
19,9,offense,40.03,25.18,3.88,-0.97,0.04,-0.0,12,False
19,10,offense,34.06,26.37,4.15,-0.73,1.44,-0.67,8,False
19,11,defense,43.94,19.45,-6.65,0.14,-0.09,0.64,1,False
19,12,defense,51.61,28.04,-4.36,-1.35,4.49,-0.36,9,False
19,13,defense,46.5,21.69,-6.66,-0.41,-0.47,1.56,4,False
19,14,offense,33.55,27.53,3.67,-0.57,0.65,-0.31,2,False
19,15,disc,20.92,17.57,2.7,1.47,18.6,23.61,0,False
20,1,offense,21.07,17.55,2.21,-0.14,5.36,-0.35,11,True
20,2,defense,55.67,26.04,-3.99,-0.97,-0.27,-0.58,14,False
20,3,offense,34.25,23.84,1.38,0.01,-0.97,0.31,6,False
20,4,offense,24.89,23.36,1.11,0.47,2.62,-2.63,13,False
20,5,defense,49.58,24.44,-4.35,-0.17,0.24,0.16,7,False
20,6,defense,49.45,22.41,-5.19,-0.39,2.43,3.1,3,False
20,7,offense,35.08,25.07,3.91,-0.22,-0.64,-1.26,5,False
20,8,defense,52.69,26.96,-3.97,-0.39,-2.92,0.23,10,False
20,9,offense,40.29,25.11,3.91,-1.0,0.53,-0.47,12,False
20,10,offense,34.36,26.31,4.31,-0.76,2.41,-0.37,8,False
20,11,defense,43.5,19.47,-6.61,0.14,0.66,0.08,1,False
20,12,defense,51.36,27.96,-4.11,-1.27,3.67,1.32,9,False
20,13,defense,46.05,21.66,-6.68,-0.37,-0.24,0.53,4,False
20,14,offense,33.8,27.49,3.69,-0.61,0.33,-0.63,2,False
20,15,disc,21.07,17.55,3.87,2.98,17.61,22.68,0,False
21,1,offense,21.25,17.53,2.52,-0.11,4.78,0.44,11,False
21,2,defense,55.41,25.98,-4.01,-0.98,-0.42,-0.22,14,False
21,3,offense,34.34,23.84,1.36,0.1,-0.33,1.41,6,False
21,4,offense,24.97,23.38,1.29,0.34,2.6,-1.87,13,False
21,5,defense,49.28,24.43,-4.31,-0.16,0.66,0.25,7,False
21,6,defense,49.12,22.39,-5.01,-0.23,2.71,2.47,3,False
21,7,offense,35.34,25.05,3.86,-0.25,-0.8,-0.47,5,False
21,8,defense,52.41,26.93,-4.02,-0.36,-0.7,0.55,10,False
21,9,offense,40.56,25.05,3.91,-1.05,-0.03,-0.63,12,False
21,10,offense,34.65,26.26,4.46,-0.74,2.2,0.26,8,False
21,11,defense,43.06,19.47,-6.53,0.13,1.11,-0.26,1,False
21,12,defense,51.1,27.88,-3.96,-1.2,2.27,0.92,9,False
21,13,defense,45.6,21.65,-6.71,-0.35,-0.55,0.35,4,False
21,14,offense,34.05,27.45,3.67,-0.65,-0.32,-0.63,2,False
21,15,disc,21.53,18.06,4.98,4.47,16.63,22.38,0,False
22,1,offense,21.44,17.52,2.8,-0.02,4.16,1.36,11,False
22,2,defense,55.14,25.91,-4.01,-0.98,0.01,0.0,14,False
22,3,offense,34.42,23.85,1.38,0.18,0.32,1.25,6,False
22,4,offense,25.07,23.4,1.46,0.31,2.66,-0.49,13,False
22,5,defense,49.0,24.42,-4.24,-0.13,1.05,0.38,7,False
22,6,defense,48.8,22.38,-4.88,-0.15,2.0,1.23,3,False
22,7,offense,35.6,25.03,3.81,-0.27,-0.64,-0.32,5,False
22,8,defense,52.13,26.91,-3.81,-0.29,3.08,0.92,10,False
22,9,offense,40.82,24.98,3.85,-0.99,-0.9,0.89,12,False
22,10,offense,34.96,26.21,4.49,-0.68,0.46,0.91,8,False
22,11,defense,42.63,19.48,-6.44,0.14,1.42,0.28,1,False
22,12,defense,50.84,27.81,-3.88,-1.25,1.28,-0.76,9,False
22,13,defense,45.16,21.63,-6.76,-0.18,-0.65,2.54,4,False
22,14,offense,34.29,27.4,3.65,-0.67,-0.32,-0.32,2,False
22,15,disc,22.0,18.56,6.03,5.99,15.72,22.71,0,False
23,1,offense,21.64,17.54,2.97,0.13,2.51,2.15,11,False
23,2,defense,54.87,25.84,-3.99,-1.01,0.37,-0.39,14,False
23,3,offense,34.52,23.88,1.39,0.26,0.16,1.1,6,False
23,4,offense,25.17,23.41,1.68,0.32,3.19,0.21,13,False
23,5,defense,48.72,24.41,-4.11,-0.1,1.9,0.41,7,False
23,6,defense,48.48,22.38,-4.78,-0.09,1.51,0.9,3,False
23,7,offense,35.84,25.02,3.73,-0.3,-1.29,-0.47,5,False
23,8,defense,51.89,26.9,-3.49,-0.19,4.85,1.62,10,False
23,9,offense,41.08,24.91,3.77,-0.91,-1.23,1.19,12,False
23,10,offense,35.27,26.17,4.41,-0.58,-1.09,1.48,8,False
23,11,defense,42.21,19.48,-6.33,0.19,1.64,0.71,1,False
23,12,defense,50.58,27.73,-3.89,-1.36,-0.12,-1.57,9,False
23,13,defense,44.71,21.62,-6.67,0.02,1.32,2.92,4,False
23,14,offense,34.53,27.35,3.63,-0.67,-0.32,-0.0,2,False
23,15,disc,22.46,19.06,6.98,7.55,14.16,23.42,0,False
24,1,offense,21.85,17.56,3.06,0.3,1.4,2.54,11,False
24,2,defense,54.6,25.78,-3.94,-1.08,0.73,-1.03,14,False
24,3,offense,34.62,23.91,1.39,0.28,0.0,0.31,6,False
24,4,offense,25.3,23.44,1.92,0.34,3.68,0.24,13,False
24,5,defense,48.46,24.41,-3.99,-0.09,1.84,0.19,7,False
24,6,defense,48.17,22.38,-4.71,-0.05,1.01,0.62,3,False
24,7,offense,36.08,25.0,3.66,-0.3,-0.97,-0.0,5,False
24,8,defense,51.69,26.89,-3.19,-0.11,4.4,1.12,10,False
24,9,offense,41.32,24.85,3.66,-0.78,-1.52,1.88,12,False
24,10,offense,35.56,26.14,4.38,-0.49,-0.58,1.31,8,False
