frame,id,class,x,y,vx,vy,ax,ay,closest,holder
7,2,offense,45.18,5.1,1.09,0.29,3.38,2.74,1,False
7,3,defense,41.28,1.51,0.5,1.03,0.67,1.46,4,False
7,4,offense,39.5,2.42,-0.33,2.28,1.89,4.98,3,False
7,5,offense,29.09,4.53,3.49,0.58,3.64,0.18,6,False
7,6,defense,27.8,6.45,1.05,1.01,1.11,0.0,5,False
7,7,offense,31.15,7.28,3.08,-0.01,3.29,0.03,8,False
7,8,defense,30.02,8.67,2.29,-0.7,4.39,-1.87,7,False
7,9,defense,26.89,8.69,0.53,-0.63,0.52,-0.94,10,False
7,10,offense,26.93,10.64,0.97,-0.14,2.19,-0.73,9,False
7,11,offense,33.19,9.99,-1.2,-0.46,1.66,-1.38,12,False
7,12,defense,32.02,11.85,-3.84,1.0,0.44,-1.69,11,False
7,13,offense,35.63,0.64,-0.01,-0.01,0.0,-0.0,14,True
7,14,defense,36.49,0.14,-0.01,-0.0,0.0,-0.0,13,False
7,15,disc,35.63,0.64,-0.01,-0.01,0.0,-0.0,0,False
8,1,defense,47.12,4.32,0.38,-0.39,2.94,1.63,2,False
8,2,offense,45.27,5.13,1.29,0.5,2.99,3.12,1,False
8,3,defense,41.32,1.59,0.56,1.1,0.9,0.98,4,False
8,4,offense,39.49,2.6,-0.22,2.55,1.64,4.03,3,False
8,5,offense,29.34,4.57,3.67,0.68,2.67,1.47,6,False
8,6,defense,27.87,6.51,1.15,1.01,1.57,0.09,5,False
8,7,offense,31.36,7.27,3.21,-0.03,1.95,-0.29,8,False
8,8,defense,30.18,8.61,2.47,-0.79,2.63,-1.41,7,False
8,9,defense,26.93,8.64,0.56,-0.68,0.39,-0.7,10,False
8,10,offense,26.99,10.62,1.01,-0.16,0.62,-0.38,9,False
8,11,offense,33.12,9.96,-1.06,-0.55,2.22,-1.31,12,False
8,12,defense,31.76,11.91,-3.81,0.87,0.33,-1.98,11,False
8,13,offense,35.63,0.64,-0.01,-0.01,0.0,-0.0,14,True
8,14,defense,36.49,0.14,-0.01,-0.0,0.0,-0.0,13,False
8,15,disc,35.63,0.64,-0.01,-0.01,0.0,-0.0,0,False
9,1,defense,47.15,4.29,0.44,-0.38,0.89,0.26,2,False
9,2,offense,45.37,5.17,1.41,0.68,1.72,2.63,1,False
9,3,defense,41.36,1.67,0.63,1.13,1.12,0.49,4,False
9,4,offense,39.47,2.79,-0.08,2.78,2.17,3.55,3,False
9,5,offense,29.6,4.62,3.76,0.76,1.48,1.29,6,False
9,6,defense,27.95,6.58,1.29,1.03,2.03,0.19,5,False
9,7,offense,31.58,7.27,3.27,-0.06,0.84,-0.4,8,False
9,8,defense,30.37,8.55,2.63,-0.81,2.38,-0.34,7,False
9,9,defense,26.97,8.59,0.64,-0.7,1.23,-0.25,10,False
9,10,offense,27.07,10.61,1.06,-0.18,0.64,-0.17,9,False
9,11,offense,33.06,9.92,-0.92,-0.59,2.03,-0.62,12,False
9,12,defense,31.51,11.96,-3.77,0.78,0.62,-1.4,11,False
9,13,offense,35.63,0.64,-0.01,-0.01,-0.0,0.0,14,True
9,14,defense,36.49,0.14,-0.01,-0.0,0.0,0.0,13,False
9,15,disc,35.63,0.64,-0.01,-0.01,-0.0,0.0,0,False
10,1,defense,47.19,4.28,0.51,-0.35,0.95,0.37,2,False
10,2,offense,45.47,5.23,1.49,0.86,1.27,2.79,1,False
10,3,defense,41.41,1.74,0.69,1.13,0.89,0.0,4,False
10,4,offense,39.47,2.99,0.07,2.89,2.21,1.65,3,False
10,5,offense,29.86,4.68,3.85,0.84,1.28,1.1,6,False
10,6,defense,28.04,6.65,1.48,1.04,2.93,0.26,5,False
10,7,offense,31.81,7.26,3.41,-0.06,2.17,-0.04,8,False
10,8,defense,30.54,8.5,2.82,-0.66,2.91,2.34,7,False
10,9,defense,27.01,8.54,0.78,-0.68,2.08,0.21,10,False
10,10,offense,27.14,10.6,1.1,-0.17,0.66,0.05,9,False
10,11,offense,33.01,9.88,-0.81,-0.6,1.73,-0.23,12,False
10,12,defense,31.27,12.01,-3.71,0.72,0.91,-0.82,11,False
10,13,offense,35.63,0.64,-0.01,-0.01,0.0,-0.0,14,True
10,14,defense,36.49,0.14,-0.01,-0.0,-0.0,-0.0,13,False
10,15,disc,35.63,0.64,-0.01,-0.01,0.0,-0.0,0,False
11,1,defense,47.22,4.26,0.65,-0.2,2.15,2.29,2,False
11,2,offense,45.56,5.3,1.54,1.06,0.78,3.05,1,False
11,3,defense,41.46,1.82,0.74,1.13,0.67,0.0,4,False
11,4,offense,39.49,3.19,0.31,2.92,3.64,0.35,3,False
11,5,offense,30.12,4.74,3.88,0.89,0.49,0.75,6,False
11,6,defense,28.15,6.72,1.74,1.07,3.83,0.33,5,False
11,7,offense,32.03,7.26,3.71,0.04,4.5,1.5,8,False
11,8,defense,30.74,8.46,3.13,-0.52,4.55,2.02,7,False
11,9,defense,27.07,8.5,0.99,-0.63,3.13,0.7,10,False
11,10,offense,27.21,10.59,1.15,-0.15,0.69,0.26,9,False
11,11,offense,32.96,9.83,-0.73,-0.61,1.19,-0.15,12,False
11,12,defense,31.03,12.05,-3.68,0.67,0.53,-0.83,11,False
11,13,offense,35.63,0.64,-0.01,-0.01,0.0,-0.0,14,True
11,14,defense,36.49,0.14,-0.01,-0.0,0.0,-0.0,13,False
11,15,disc,35.63,0.64,-0.01,-0.01,0.0,-0.0,0,False
12,1,defense,47.26,4.24,0.89,-0.01,3.61,2.76,2,False
12,2,offense,45.67,5.38,1.59,1.26,0.72,2.89,1,False
12,3,defense,41.51,1.89,0.77,1.13,0.45,0.0,4,False
12,4,offense,39.53,3.38,0.65,2.91,5.07,-0.07,3,False
12,5,offense,30.37,4.8,3.86,0.91,-0.29,0.4,6,False
12,6,defense,28.29,6.79,2.07,1.09,5.01,0.4,5,False
12,7,offense,32.29,7.26,4.01,0.14,4.49,1.52,8,False
12,8,defense,30.96,8.45,3.4,-0.39,4.15,1.99,7,False
12,9,defense,27.15,8.46,1.27,-0.57,4.32,0.95,10,False
12,10,offense,27.29,10.58,1.18,-0.14,0.46,0.23,9,False
12,11,offense,32.92,9.79,-0.65,-0.62,1.16,-0.03,12,False
12,12,defense,30.78,12.09,-3.67,0.61,0.15,-0.85,11,False
12,13,offense,35.63,0.64,-0.01,-0.01,0.0,-0.0,14,True
12,14,defense,36.49,0.14,-0.01,-0.0,0.0,-0.0,13,False
12,15,disc,35.63,0.64,-0.01,-0.01,0.0,-0.0,0,False
13,1,defense,47.33,4.26,1.21,0.14,4.83,2.32,2,False
13,2,offense,45.78,5.48,1.63,1.44,0.66,2.73,1,False
13,3,defense,41.57,1.97,0.78,1.13,0.22,0.0,4,False
13,4,offense,39.59,3.57,0.98,2.9,4.87,-0.11,3,False
13,5,offense,30.63,4.87,3.85,0.98,-0.19,1.01,6,False
13,6,defense,28.45,6.87,2.38,1.11,4.71,0.29,5,False
13,7,offense,32.6,7.29,4.29,0.25,4.17,1.71,8,False
13,8,defense,31.23,8.44,3.75,-0.33,5.21,0.83,7,False
13,9,defense,27.26,8.43,1.64,-0.49,5.51,1.2,10,False
13,10,offense,27.38,10.57,1.26,-0.14,1.26,-0.02,9,False
13,11,offense,32.88,9.75,-0.6,-0.61,0.75,0.07,12,False
13,12,defense,30.54,12.13,-3.68,0.56,-0.24,-0.85,11,False
13,13,offense,35.63,0.64,-0.01,-0.01,-0.0,0.0,14,True
13,14,defense,36.49,0.14,-0.01,-0.0,-0.0,0.0,13,False
13,15,disc,35.63,0.64,-0.01,-0.01,-0.0,0.0,0,False
14,1,defense,47.44,4.29,1.66,0.35,6.77,3.1,2,False
14,2,offense,45.9,5.59,1.72,1.64,1.25,3.0,1,False
14,3,defense,41.62,2.04,0.83,1.13,0.73,0.0,4,False
14,4,offense,39.69,3.76,1.26,2.88,4.25,-0.38,3,False
14,5,offense,30.89,4.93,3.84,1.08,-0.1,1.43,6,False
14,6,defense,28.64,6.94,2.67,1.09,4.33,-0.37,5,False
14,7,offense,32.92,7.31,4.59,0.38,4.51,1.9,8,False
14,8,defense,31.5,8.42,4.02,-0.38,4.12,-0.7,7,False
14,9,defense,27.39,8.4,1.96,-0.42,4.75,1.0,10,False
14,10,offense,27.47,10.56,1.34,-0.15,1.26,-0.19,9,False
14,11,offense,32.84,9.71,-0.55,-0.61,0.77,0.05,12,False
14,12,defense,30.29,12.16,-3.63,0.49,0.85,-1.0,11,False
14,13,offense,35.62,0.64,-0.01,-0.01,0.0,0.0,14,True
14,14,defense,36.48,0.13,-0.01,-0.0,0.0,0.0,13,False
14,15,disc,35.62,0.64,-0.01,-0.01,0.0,0.0,0,False
15,1,defense,47.59,4.32,2.12,0.61,6.89,3.88,2,False
15,2,offense,46.01,5.71,1.73,1.77,0.18,1.98,1,False
15,3,defense,41.67,2.12,0.93,1.13,1.46,0.01,4,False
15,4,offense,39.8,3.96,1.59,2.78,4.92,-1.5,3,False
15,5,offense,31.14,5.01,3.84,1.2,-0.0,1.86,6,False
15,6,defense,28.84,7.02,2.88,1.02,3.07,-0.99,5,False
15,7,offense,33.23,7.35,4.82,0.52,3.42,2.08,8,False
15,8,defense,31.79,8.39,4.21,-0.55,2.81,-2.56,7,False
15,9,defense,27.56,8.38,2.22,-0.37,3.99,0.81,10,False
15,10,offense,27.56,10.55,1.43,-0.18,1.26,-0.37,9,False
15,11,offense,32.81,9.67,-0.49,-0.61,0.79,0.04,12,False
15,12,defense,30.04,12.19,-3.49,0.38,2.06,-1.6,11,False
15,13,offense,35.62,0.64,-0.01,-0.01,0.0,-0.0,14,True
15,14,defense,36.48,0.13,-0.01,-0.0,0.0,-0.0,13,False
15,15,disc,35.62,0.64,-0.01,-0.01,0.0,-0.0,0,False
16,1,defense,47.77,4.37,2.41,0.83,4.26,3.35,2,False
16,2,offense,46.14,5.85,1.76,1.86,0.43,1.28,1,False
16,3,defense,41.74,2.19,1.05,1.17,1.83,0.54,4,False
16,4,offense,39.91,4.15,1.88,2.72,4.45,-0.89,3,False
16,5,offense,31.4,5.1,3.84,1.36,-0.0,2.42,6,False
16,6,defense,29.04,7.08,3.0,0.91,1.81,-1.61,5,False
16,7,offense,33.56,7.39,4.85,0.52,0.55,0.11,8,False
16,8,defense,32.08,8.34,4.26,-0.69,0.74,-2.11,7,False
16,9,defense,27.72,8.36,2.41,-0.33,2.8,0.55,10,False
16,10,offense,27.66,10.54,1.51,-0.21,1.25,-0.54,9,False
16,11,offense,32.78,9.63,-0.42,-0.6,1.11,0.07,12,False
16,12,defense,29.82,12.21,-3.28,0.26,3.05,-1.84,11,False
16,13,offense,35.62,0.64,-0.01,-0.01,0.0,-0.0,14,True
16,14,defense,36.48,0.13,-0.01,-0.0,0.0,-0.0,13,False
16,15,disc,35.62,0.64,-0.01,-0.01,0.0,-0.0,0,False
17,1,defense,47.97,4.44,2.51,1.06,1.5,3.54,2,False
17,2,offense,46.25,5.97,1.79,1.91,0.46,0.8,1,False
17,3,defense,41.82,2.27,1.19,1.24,2.19,1.07,4,False
17,4,offense,40.06,4.31,2.19,2.6,4.54,-1.82,3,False
17,5,offense,31.65,5.2,3.85,1.55,0.05,2.82,6,False
17,6,defense,29.25,7.13,3.04,0.76,0.56,-2.23,5,False
17,7,offense,33.89,7.43,4.86,0.57,0.07,0.72,8,False
17,8,defense,32.37,8.27,4.25,-0.8,-0.12,-1.63,7,False
17,9,defense,27.89,8.34,2.52,-0.31,1.62,0.3,10,False
17,10,offense,27.77,10.52,1.65,-0.28,2.03,-1.06,9,False
17,11,offense,32.75,9.59,-0.32,-0.59,1.44,0.1,12,False
17,12,defense,29.62,12.22,-3.02,0.12,4.05,-2.08,11,False
17,13,offense,35.62,0.64,-0.01,-0.01,-0.0,0.0,14,True
17,14,defense,36.48,0.13,-0.01,-0.0,-0.0,0.0,13,False
17,15,disc,35.62,0.64,-0.01,-0.01,-0.0,0.0,0,False
18,1,defense,48.14,4.53,2.43,1.34,-1.14,4.19,2,False
18,2,offense,46.37,6.1,1.82,1.93,0.5,0.32,1,False
18,3,defense,41.92,2.36,1.37,1.35,2.62,1.56,4,False
18,4,offense,40.22,4.48,2.5,2.43,4.64,-2.55,3,False
18,5,offense,31.91,5.32,3.85,1.67,0.1,1.75,6,False
18,6,defense,29.45,7.17,3.04,0.58,0.04,-2.76,5,False
18,7,offense,34.22,7.46,4.87,0.55,0.21,-0.32,8,False
18,8,defense,32.65,8.21,4.25,-0.81,-0.03,-0.11,7,False
18,9,defense,28.06,8.32,2.55,-0.31,0.43,0.05,10,False
18,10,offense,27.88,10.5,1.8,-0.38,2.29,-1.38,9,False
18,11,offense,32.74,9.55,-0.18,-0.57,2.19,0.31,12,False
18,12,defense,29.44,12.22,-2.63,-0.04,5.81,-2.35,11,False
18,13,offense,35.62,0.64,-0.01,-0.01,0.0,0.0,14,True
18,14,defense,36.48,0.13,-0.01,-0.0,0.0,0.0,13,False
18,15,disc,35.62,0.64,-0.01,-0.01,0.0,0.0,0,False
19,1,defense,48.28,4.64,2.2,1.61,-3.5,3.97,2,False
19,2,offense,46.49,6.23,1.84,1.89,0.29,-0.64,1,False
19,3,defense,42.02,2.46,1.48,1.48,1.59,2.04,4,False
19,4,offense,40.42,4.63,2.83,2.22,4.94,-3.17,3,False
19,5,offense,32.17,5.45,3.86,1.73,0.16,1.03,6,False
19,6,defense,29.65,7.2,3.02,0.43,-0.32,-2.19,5,False
19,7,offense,34.54,7.5,4.89,0.49,0.35,-0.94,8,False
19,8,defense,32.92,8.16,4.27,-0.7,0.36,1.63,7,False
19,9,defense,28.23,8.3,2.56,-0.31,0.21,0.03,10,False
19,10,offense,28.02,10.47,1.97,-0.49,2.55,-1.71,9,False
19,11,offense,32.74,9.51,-0.01,-0.57,2.52,0.02,12,False
19,12,defense,29.28,12.2,-2.25,-0.22,5.59,-2.68,11,False
19,13,offense,35.62,0.64,-0.01,-0.01,0.0,-0.0,14,True
19,14,defense,36.48,0.13,-0.01,-0.0,0.0,-0.0,13,False
19,15,disc,35.62,0.64,-0.01,-0.01,0.0,-0.0,0,False
20,1,defense,48.4,4.77,1.97,1.81,-3.37,2.95,2,False
20,2,offense,46.62,6.36,1.9,1.82,0.86,-1.0,1,False
20,3,defense,42.13,2.57,1.51,1.65,0.56,2.52,4,False
20,4,offense,40.63,4.77,3.04,2.17,3.16,-0.68,3,False
20,5,offense,32.43,5.56,3.88,1.76,0.21,0.31,6,False
20,6,defense,29.85,7.21,3.04,0.33,0.34,-1.62,5,False
20,7,offense,34.86,7.53,4.85,0.4,-0.69,-1.34,8,False
20,8,defense,33.21,8.12,4.32,-0.53,0.75,2.51,7,False
20,9,defense,28.41,8.28,2.56,-0.31,-0.0,0.0,10,False
20,10,offense,28.16,10.42,2.16,-0.63,2.81,-2.03,9,False
20,11,offense,32.75,9.48,0.19,-0.59,3.04,-0.26,12,False
20,12,defense,29.17,12.18,-1.91,-0.36,5.14,-2.1,11,False
20,13,offense,35.62,0.64,-0.01,-0.01,0.0,-0.0,14,True
20,14,defense,36.48,0.13,-0.01,-0.0,0.0,-0.0,13,False
20,15,disc,35.62,0.64,-0.01,-0.01,0.0,-0.0,0,False
21,1,defense,48.51,4.91,1.85,1.91,-1.81,1.62,2,False
21,2,offense,46.75,6.48,1.95,1.72,0.75,-1.53,1,False
21,3,defense,42.23,2.69,1.53,1.78,0.25,1.94,4,False
21,4,offense,40.85,4.89,3.17,2.03,2.04,-2.17,3,False
21,5,offense,32.69,5.68,3.88,1.72,0.08,-0.51,6,False
21,6,defense,30.05,7.23,3.11,0.26,0.99,-1.04,5,False
21,7,offense,35.19,7.55,4.86,0.43,0.24,0.43,8,False
21,8,defense,33.51,8.1,4.43,-0.41,1.64,1.87,7,False
21,9,defense,28.58,8.25,2.56,-0.31,-0.0,0.0,10,False
21,10,offense,28.32,10.37,2.36,-0.78,3.07,-2.36,9,False
21,11,offense,32.78,9.44,0.39,-0.63,2.95,-0.63,12,False
21,12,defense,29.06,12.14,-1.53,-0.45,5.68,-1.46,11,False
21,13,offense,35.62,0.64,-0.01,-0.01,-0.0,0.0,14,True
21,14,defense,36.48,0.13,-0.01,-0.0,-0.0,0.0,13,False
21,15,disc,35.62,0.64,-0.01,-0.01,-0.0,0.0,0,False
22,1,defense,48.62,5.05,1.84,1.93,-0.25,0.28,2,False
22,2,offense,46.88,6.58,1.99,1.58,0.65,-2.05,1,False
22,3,defense,42.33,2.82,1.53,1.87,-0.05,1.37,4,False
22,4,offense,41.07,5.03,3.16,1.93,-0.2,-1.46,3,False
22,5,offense,32.95,5.79,3.87,1.65,-0.16,-1.02,6,False
22,6,defense,30.26,7.24,3.21,0.23,1.65,-0.47,5,False
22,7,offense,35.51,7.56,4.92,0.4,0.82,-0.37,8,False
22,8,defense,33.81,8.09,4.59,-0.34,2.35,1.07,7,False
22,9,defense,28.75,8.23,2.56,-0.31,-0.0,0.0,10,False
22,10,offense,28.49,10.31,2.47,-0.86,1.54,-1.14,9,False
22,11,offense,32.82,9.39,0.58,-0.7,2.85,-1.01,12,False
22,12,defense,28.98,12.1,-1.12,-0.51,6.23,-0.81,11,False
22,13,offense,35.62,0.64,-0.01,-0.01,0.0,0.0,14,True
22,14,defense,36.48,0.13,-0.01,-0.0,0.0,0.0,13,False
22,15,disc,35.62,0.64,-0.01,-0.01,0.0,0.0,0,False
23,1,defense,48.75,5.17,1.92,1.86,1.31,-1.06,2,False
23,2,offense,47.02,6.68,2.03,1.41,0.54,-2.57,1,False
23,3,defense,42.43,2.95,1.49,1.93,-0.48,0.88,4,False
23,4,offense,41.28,5.15,3.11,1.87,-0.75,-0.94,3,False
23,5,offense,33.21,5.89,3.85,1.6,-0.39,-0.79,6,False
23,6,defense,30.49,7.26,3.37,0.23,2.3,0.1,5,False
23,7,offense,35.84,7.6,4.96,0.48,0.55,1.15,8,False
23,8,defense,34.12,8.07,4.62,-0.35,0.49,-0.22,7,False
23,9,defense,28.92,8.21,2.56,-0.31,-0.0,0.0,10,False
23,10,offense,28.67,10.24,2.53,-0.88,1.02,-0.3,9,False
23,11,offense,32.87,9.34,0.73,-0.81,2.29,-1.69,12,False
23,12,defense,28.93,12.07,-0.72,-0.54,5.95,-0.53,11,False
23,13,offense,35.62,0.64,-0.01,-0.01,0.0,-0.0,14,True
23,14,defense,36.48,0.13,-0.01,-0.0,0.0,-0.0,13,False
23,15,disc,35.62,0.64,-0.01,-0.01,0.0,-0.0,0,False
24,1,defense,48.89,5.29,2.07,1.76,2.16,-1.5,2,False
24,2,offense,47.16,6.76,2.05,1.27,0.31,-2.13,1,False
24,3,defense,42.53,3.08,1.51,1.96,0.29,0.49,4,False
24,4,offense,41.47,5.27,3.02,1.84,-1.3,-0.42,3,False
24,5,offense,33.46,6.0,3.81,1.6,-0.52,-0.01,6,False
24,6,defense,30.72,7.27,3.55,0.23,2.78,-0.02,5,False
24,7,offense,36.18,7.64,4.9,0.6,-0.84,1.82,8,False
24,8,defense,34.45,8.05,4.68,-0.44,0.79,-1.33,7,False
24,9,defense,29.09,8.19,2.56,-0.31,-0.0,0.0,10,False
24,10,offense,28.84,10.18,2.57,-0.84,0.51,0.53,9,False
24,11,offense,32.93,9.28,0.86,-0.9,1.94,-1.38,12,False
24,12,defense,28.91,12.04,-0.29,-0.56,6.47,-0.33,11,False
24,13,offense,35.62,0.63,-0.01,-0.01,0.0,-0.0,14,True
24,14,defense,36.48,0.13,-0.01,-0.0,0.0,-0.0,13,False
24,15,disc,35.62,0.63,-0.01,-0.01,0.0,-0.0,0,False
