frame,id,class,x,y,vx,vy,ax,ay,closest,holder
13,1,offense,48.19,9.95,-1.66,0.11,-1.47,0.18,14,False
13,2,offense,41.3,11.17,0.06,-0.25,1.27,0.45,3,False
13,3,defense,41.47,10.35,0.84,-0.54,-3.12,-0.59,2,False
13,4,offense,38.93,13.61,1.03,-0.17,-4.23,0.21,5,False
13,5,defense,39.03,11.91,0.82,-0.02,-2.46,-0.61,4,False
13,6,offense,37.38,10.9,-0.42,0.13,-0.99,2.51,7,False
13,7,defense,36.77,10.04,1.06,0.22,1.8,1.6,6,False
13,8,defense,36.64,12.55,3.56,1.88,-0.81,-0.15,11,False
13,9,offense,33.01,9.17,-3.65,0.6,-2.1,2.62,10,False
13,10,defense,34.64,8.13,-2.24,0.84,-5.84,2.51,9,False
13,11,offense,39.46,5.64,4.68,1.05,-1.94,0.52,8,False
13,12,defense,24.55,2.66,-0.6,-0.04,-1.46,0.34,13,False
13,13,offense,23.62,2.96,-0.42,0.57,0.81,-0.01,12,True
13,14,defense,50.09,10.57,-1.54,-0.48,0.18,2.6,1,False
13,15,disc,23.62,2.96,-0.42,0.57,0.81,-0.01,0,False
14,1,offense,48.09,9.96,-1.66,0.08,-0.0,-0.49,14,False
14,2,offense,41.3,11.15,0.03,-0.25,-0.5,0.1,3,False
14,3,defense,41.52,10.3,0.59,-0.45,-3.74,1.4,2,False
14,4,offense,38.96,13.6,0.7,-0.2,-5.05,-0.42,5,False
14,5,defense,39.07,11.92,0.8,-0.02,-0.27,-0.03,4,False
14,6,offense,37.36,10.92,-0.52,0.19,-1.46,0.99,7,False
14,7,defense,36.86,10.05,1.15,0.23,1.47,0.14,6,False
14,8,defense,36.89,12.67,3.5,1.89,-0.81,0.18,11,False
14,9,offense,32.74,9.21,-3.81,0.71,-2.26,1.65,10,False
14,10,defense,34.46,8.19,-2.49,0.95,-3.89,1.67,9,False
14,11,offense,39.79,5.71,4.56,1.15,-1.77,1.49,8,False
14,12,defense,24.51,2.66,-0.59,0.07,0.17,1.61,13,False
14,13,offense,23.57,2.99,-0.35,0.67,0.97,1.6,12,True
14,14,defense,49.98,10.55,-1.6,-0.32,-0.8,2.45,1,False
14,15,disc,23.57,2.99,-0.35,0.67,0.97,1.6,0,False
15,1,offense,47.98,9.97,-1.68,0.05,-0.33,-0.48,14,False
15,2,offense,41.31,11.14,0.04,-0.23,0.12,0.21,3,False
15,3,defense,41.54,10.27,0.4,-0.44,-2.93,0.14,2,False
15,4,offense,38.98,13.58,0.35,-0.23,-5.21,-0.42,5,False
15,5,defense,39.13,11.91,0.8,-0.08,0.08,-0.84,4,False
15,6,offense,37.32,10.95,-0.59,0.27,-1.13,1.15,7,False
15,7,defense,36.96,10.08,1.25,0.24,1.46,0.14,6,False
15,8,defense,37.12,12.8,3.39,1.95,-1.62,1.0,11,False
15,9,offense,32.48,9.28,-4.01,0.88,-3.07,2.47,10,False
15,10,defense,34.28,8.28,-2.73,1.07,-3.57,1.67,9,False
15,11,offense,40.09,5.8,4.57,1.36,0.02,3.09,8,False
15,12,defense,24.46,2.66,-0.56,0.2,0.49,1.93,13,False
15,13,offense,23.56,3.02,-0.29,0.65,0.97,-0.34,12,True
15,14,defense,49.9,10.55,-1.55,-0.14,0.67,2.76,1,False
15,15,disc,23.56,3.02,-0.29,0.65,0.97,-0.34,0,False
16,1,offense,47.88,9.96,-1.67,-0.04,0.16,-1.3,14,False
16,2,offense,41.31,11.13,-0.01,-0.15,-0.75,1.27,3,False
16,3,defense,41.54,10.25,0.1,-0.49,-4.38,-0.74,2,False
16,4,offense,38.99,13.56,0.14,-0.26,-3.1,-0.45,5,False
16,5,defense,39.2,11.89,0.94,-0.12,2.02,-0.62,4,False
16,6,offense,37.27,10.97,-0.7,0.35,-1.62,1.16,7,False
16,7,defense,37.05,10.09,1.34,0.2,1.3,-0.5,6,False
16,8,defense,37.33,12.93,3.24,2.08,-2.26,1.82,11,False
16,9,offense,32.2,9.33,-4.14,0.99,-1.94,1.64,10,False
16,10,defense,34.09,8.35,-2.83,1.25,-1.45,2.77,9,False
16,11,offense,40.37,5.9,4.47,1.64,-1.44,4.24,8,False
16,12,defense,24.43,2.69,-0.46,0.39,1.46,2.89,13,False
16,13,offense,23.57,3.08,-0.01,0.67,4.21,0.26,12,True
16,14,defense,49.8,10.56,-1.61,0.11,-0.79,3.75,1,False
16,15,disc,23.57,3.08,-0.01,0.67,4.21,0.26,0,False
17,1,offense,47.76,9.95,-1.79,-0.1,-1.8,-0.95,14,False
17,2,offense,41.31,11.12,-0.05,-0.05,-0.54,1.53,3,False
17,3,defense,41.54,10.22,-0.1,-0.43,-3.07,0.92,2,False
17,4,offense,38.98,13.54,0.03,-0.36,-1.68,-1.54,5,False
17,5,defense,39.27,11.88,1.05,-0.2,1.7,-1.13,4,False
17,6,offense,37.22,10.99,-0.95,0.36,-3.74,0.21,7,False
17,7,defense,37.14,10.1,1.19,0.22,-2.28,0.19,6,False
17,8,defense,37.53,13.08,3.0,2.34,-3.72,3.95,11,False
17,9,offense,31.91,9.41,-4.16,1.18,-0.31,2.92,10,False
17,10,defense,33.89,8.44,-2.9,1.42,-1.13,2.61,9,False
17,11,offense,40.66,6.03,4.33,1.9,-2.09,3.93,8,False
17,12,defense,24.4,2.73,-0.25,0.62,3.08,3.35,13,False
17,13,offense,23.58,3.13,0.36,0.81,5.5,2.19,12,True
17,14,defense,49.69,10.57,-1.7,0.25,-1.46,1.97,1,False
17,15,disc,23.58,3.13,1.65,2.73,24.8,30.91,0,False
18,1,offense,47.63,9.94,-1.88,-0.05,-1.3,0.83,14,False
18,2,offense,41.3,11.13,-0.13,0.02,-1.17,0.99,3,False
18,3,defense,41.51,10.19,-0.18,-0.36,-1.21,0.94,2,False
18,4,offense,38.97,13.52,0.02,-0.4,-0.15,-0.56,5,False
18,5,defense,39.35,11.86,0.96,-0.19,-1.37,0.02,4,False
18,6,offense,37.15,11.02,-1.15,0.32,-2.92,-0.56,7,False
18,7,defense,37.22,10.11,1.0,0.2,-2.77,-0.29,6,False
18,8,defense,37.72,13.25,2.92,2.6,-1.12,3.92,11,False
18,9,offense,31.63,9.5,-4.19,1.29,-0.48,1.63,10,False
18,10,defense,33.69,8.55,-3.0,1.51,-1.46,1.31,9,False
18,11,offense,40.95,6.19,4.22,2.14,-1.6,3.6,8,False
18,12,defense,24.4,2.79,0.05,0.89,4.54,4.14,13,False
18,13,offense,23.62,3.18,0.45,0.98,1.3,2.57,12,True
18,14,defense,49.56,10.6,-1.95,0.31,-3.75,1.02,1,False
18,15,disc,23.62,3.18,3.14,4.81,22.38,31.28,0,False
19,1,offense,47.49,9.93,-2.02,0.08,-2.11,1.81,14,False
19,2,offense,41.28,11.13,-0.21,0.12,-1.24,1.45,3,False
19,3,defense,41.49,10.16,-0.26,-0.4,-1.14,-0.58,2,False
19,4,offense,38.97,13.48,0.01,-0.41,-0.18,-0.18,5,False
19,5,defense,39.42,11.85,0.82,-0.18,-2.12,0.19,4,False
19,6,offense,37.04,11.04,-1.29,0.33,-2.11,0.19,7,False
19,7,defense,37.26,10.12,0.84,0.23,-2.44,0.52,6,False
19,8,defense,37.89,13.45,2.91,2.82,-0.14,3.26,11,False
19,9,offense,31.36,9.6,-4.18,1.53,0.18,3.56,10,False
19,10,defense,33.5,8.67,-3.03,1.65,-0.48,2.11,9,False
19,11,offense,41.23,6.35,4.18,2.32,-0.63,2.61,8,False
19,12,defense,24.43,2.87,0.32,1.1,4.05,3.18,13,False
19,13,offense,23.69,3.26,0.45,1.0,-0.0,0.16,12,False
19,14,defense,49.41,10.63,-2.16,0.38,-3.1,1.01,1,False
19,15,disc,24.11,3.9,4.6,6.77,21.9,29.36,0,False
20,1,offense,47.35,9.95,-2.06,0.18,-0.64,1.63,14,False
20,2,offense,41.27,11.15,-0.24,0.21,-0.43,1.39,3,False
20,3,defense,41.48,10.15,-0.36,-0.35,-1.46,0.78,2,False
20,4,offense,38.99,13.45,-0.0,-0.45,-0.17,-0.64,5,False
20,5,defense,39.45,11.84,0.66,-0.2,-2.34,-0.2,4,False
20,6,offense,36.94,11.06,-1.45,0.3,-2.44,-0.46,7,False
20,7,defense,37.29,10.14,0.68,0.27,-2.44,0.52,6,False
20,8,defense,38.09,13.67,2.9,2.91,-0.15,1.31,11,False
20,9,offense,31.08,9.71,-4.12,1.72,0.99,2.9,10,False
20,10,defense,33.28,8.78,-2.98,1.74,0.82,1.29,9,False
20,11,offense,41.49,6.51,4.04,2.41,-2.1,1.33,8,False
20,12,defense,24.48,2.96,0.55,1.2,3.4,1.41,13,False
20,13,offense,23.71,3.34,0.4,1.21,-0.64,3.24,12,False
20,14,defense,49.25,10.65,-2.3,0.47,-2.11,1.33,1,False
20,15,disc,24.61,4.62,6.06,8.8,21.91,30.51,0,False
21,1,offense,47.21,9.98,-2.08,0.31,-0.31,1.95,14,False
21,2,offense,41.24,11.17,-0.22,0.25,0.35,0.57,3,False
21,3,defense,41.45,10.12,-0.38,-0.26,-0.44,1.36,2,False
21,4,offense,38.99,13.42,0.08,-0.52,1.3,-1.0,5,False
21,5,defense,39.47,11.83,0.46,-0.17,-3.1,0.33,4,False
21,6,offense,36.84,11.08,-1.52,0.33,-1.14,0.34,7,False
21,7,defense,37.33,10.17,0.54,0.4,-2.11,1.98,6,False
21,8,defense,38.3,13.87,2.97,2.88,0.98,-0.33,11,False
21,9,offense,30.81,9.84,-4.13,1.93,-0.15,3.08,10,False
21,10,defense,33.08,8.9,-2.98,1.76,0.0,0.32,9,False
21,11,offense,41.76,6.67,3.93,2.36,-1.62,-0.62,8,False
21,12,defense,24.53,3.06,0.7,1.21,2.27,0.13,13,False
21,13,offense,23.72,3.42,0.2,1.46,-3.07,3.76,12,False
21,14,defense,49.08,10.68,-2.34,0.48,-0.65,0.17,1,False
21,15,disc,25.1,5.34,7.4,10.81,20.14,30.06,0,False
22,1,offense,47.07,10.01,-1.96,0.44,1.81,1.93,14,False
22,2,offense,41.23,11.19,-0.16,0.27,0.84,0.39,3,False
22,3,defense,41.42,10.11,-0.48,-0.14,-1.43,1.84,2,False
22,4,offense,38.98,13.39,0.13,-0.43,0.73,1.34,5,False
22,5,defense,39.49,11.81,0.26,-0.18,-2.9,-0.13,4,False
22,6,offense,36.74,11.09,-1.38,0.4,2.12,1.11,7,False
22,7,defense,37.36,10.19,0.5,0.53,-0.48,1.95,6,False
22,8,defense,38.5,14.04,3.1,2.73,1.95,-2.29,11,False
22,9,offense,30.54,9.99,-4.06,2.04,0.98,1.77,10,False
22,10,defense,32.89,9.02,-2.96,1.79,0.33,0.48,9,False
22,11,offense,42.01,6.83,3.88,2.3,-0.81,-0.96,8,False
22,12,defense,24.58,3.13,0.77,1.23,1.13,0.31,13,False
22,13,offense,23.71,3.53,-0.04,1.67,-3.55,3.12,12,False
22,14,defense,48.93,10.73,-2.4,0.55,-0.81,0.99,1,False
22,15,disc,25.6,6.06,7.41,10.81,0.04,0.07,0,False
23,1,offense,46.94,10.04,-1.86,0.56,1.48,1.77,14,False
23,2,offense,41.23,11.21,-0.1,0.28,0.85,0.08,3,False
23,3,defense,41.38,10.1,-0.6,-0.03,-1.81,1.6,2,False
23,4,offense,39.0,13.35,0.04,-0.34,-1.32,1.3,5,False
23,5,defense,39.5,11.81,0.19,-0.21,-1.14,-0.47,4,False
23,6,offense,36.64,11.13,-1.3,0.48,1.31,1.12,7,False
23,7,defense,37.4,10.24,0.46,0.69,-0.64,2.44,6,False
23,8,defense,38.71,14.21,3.07,2.47,-0.34,-3.89,11,False
23,9,offense,30.25,10.14,-3.93,2.15,1.95,1.59,10,False
23,10,defense,32.7,9.14,-2.92,2.02,0.5,3.4,9,False
23,11,offense,42.27,6.97,3.85,2.24,-0.49,-0.96,8,False
23,12,defense,24.63,3.2,0.87,1.22,1.46,-0.18,13,False
23,13,offense,23.69,3.67,-0.15,1.92,-1.77,3.74,12,False
23,14,defense,48.78,10.77,-2.4,0.63,0.01,1.3,1,False
23,15,disc,26.09,6.78,7.41,10.82,0.04,0.07,0,False
24,1,offense,46.84,10.08,-1.74,0.67,1.8,1.6,14,False
24,2,offense,41.23,11.22,0.0,0.27,1.57,-0.05,3,False
24,3,defense,41.33,10.12,-0.64,0.18,-0.64,3.09,2,False
24,4,offense,39.02,13.34,-0.01,-0.26,-0.78,1.19,5,False
24,5,defense,39.5,11.79,0.09,-0.22,-1.47,-0.14,4,False
24,6,offense,36.58,11.17,-1.2,0.61,1.47,2.09,7,False
24,7,defense,37.43,10.3,0.34,0.87,-1.78,2.62,6,False
24,8,defense,38.92,14.36,3.03,2.28,-0.66,-2.91,11,False
24,9,offense,30.0,10.29,-3.75,2.21,2.76,0.94,10,False
24,10,defense,32.51,9.27,-2.89,2.19,0.49,2.59,9,False
24,11,offense,42.52,7.12,3.76,2.21,-1.3,-0.46,8,False
24,12,defense,24.68,3.28,1.02,1.22,2.27,0.13,13,False
24,13,offense,23.67,3.82,-0.24,2.21,-1.29,4.38,12,False
24,14,defense,48.61,10.81,-2.42,0.68,-0.32,0.65,1,False
24,15,disc,26.58,7.5,7.41,10.82,0.04,0.07,0,False
25,1,offense,46.73,10.14,-1.63,0.86,1.65,2.91,14,False
25,2,offense,41.23,11.24,0.11,0.24,1.65,-0.51,3,False
25,3,defense,41.28,10.14,-0.64,0.34,0.01,2.44,2,False
25,4,offense,39.0,13.33,0.04,-0.14,0.66,1.77,5,False
25,5,defense,39.51,11.77,-0.01,-0.17,-1.46,0.83,4,False
25,6,offense,36.51,11.22,-1.17,0.83,0.48,3.16,7,False
25,7,defense,37.44,10.37,0.15,1.16,-2.91,4.42,6,False
25,8,defense,39.11,14.49,3.07,2.21,0.65,-0.98,11,False
25,9,offense,29.77,10.43,-3.53,2.29,3.25,1.09,10,False
25,10,defense,32.31,9.45,-2.81,2.51,1.15,4.85,9,False
25,11,offense,42.78,7.26,3.7,2.2,-0.97,-0.14,8,False
25,12,defense,24.77,3.37,1.27,1.33,3.73,1.57,13,False
25,13,offense,23.66,3.98,-0.22,2.38,0.33,2.58,12,False
25,14,defense,48.45,10.86,-2.48,0.71,-0.98,0.5,1,False
25,15,disc,27.08,8.23,7.41,10.83,0.04,0.07,0,False
26,1,offense,46.62,10.2,-1.51,1.04,1.81,2.74,14,False
26,2,offense,41.24,11.26,0.16,0.24,0.68,0.03,3,False
26,3,defense,41.24,10.18,-0.6,0.54,0.68,3.06,2,False
26,4,offense,38.99,13.33,0.01,0.02,-0.48,2.45,5,False
