frame,id,class,x,y,vx,vy,ax,ay,closest,holder
1,13,defense,37.3,14.31,-3927.59,-1576.96,19639.7,7884.07,14,False
1,14,offense,37.01,15.19,-3902.06,-1663.76,19506.14,8320.31,13,False
1,15,disc,22.22,7.14,0.0,0.18,0.0,0.0,0,False
2,1,offense,22.22,7.16,-1954.61,-647.04,7330.71,2427.73,3,True
2,2,defense,30.89,14.44,-2639.81,-1261.19,9895.79,4728.88,4,False
2,3,defense,23.55,7.28,-2067.96,-666.93,7750.36,2498.96,1,False
2,4,offense,30.4,15.7,-2598.33,-1363.97,9741.18,5114.25,2,False
2,5,offense,34.03,14.61,-2888.01,-1275.4,10827.9,4785.67,12,False
2,6,defense,35.33,14.58,-2988.33,-1279.85,11204.77,4798.76,7,False
2,7,offense,35.33,15.98,-2988.85,-1391.62,11204.28,5220.13,6,False
2,8,offense,38.77,15.86,-3245.84,-1394.02,12178.24,5226.02,11,False
2,9,defense,41.81,11.48,-3504.42,-1033.41,13140.1,3876.8,10,False
2,10,offense,40.53,12.96,-3400.87,-1152.35,12753.91,4322.52,9,False
2,11,defense,39.37,14.12,-3295.59,-1248.58,12363.62,4682.39,8,False
2,12,defense,36.47,13.17,-3084.07,-1165.69,11562.72,4371.87,5,False
2,13,defense,37.3,14.31,-3142.0,-1261.59,11783.87,4730.59,14,False
2,14,offense,36.99,15.21,-3121.8,-1330.95,11703.88,4992.14,13,False
2,15,disc,22.22,7.16,0.07,0.23,0.93,0.65,0,False
3,1,offense,22.22,7.18,-1954.53,-646.93,1.1,1.58,3,True
3,2,defense,30.84,14.45,-2640.03,-1261.26,-3.22,-1.13,4,False
3,3,defense,23.47,7.24,-2068.17,-666.97,-3.18,-0.57,1,False
3,4,offense,30.35,15.68,-2598.45,-1363.98,-1.73,-0.21,2,False
3,5,offense,33.99,14.67,-2888.14,-1275.21,-1.98,2.96,12,False
3,6,defense,35.31,14.58,-2988.38,-1279.88,-0.62,-0.48,7,False
3,7,offense,35.3,16.0,-2989.04,-1391.52,-2.81,1.59,6,False
3,8,offense,38.87,15.83,-3245.55,-1394.15,4.3,-1.9,11,False
3,9,defense,41.8,11.5,-3504.46,-1033.33,-0.6,1.22,10,False
3,10,offense,40.54,12.97,-3400.81,-1152.34,0.85,0.16,9,False
3,11,defense,39.47,14.13,-3295.32,-1248.55,4.07,0.44,8,False
3,12,defense,36.41,13.16,-3084.22,-1165.66,-2.27,0.39,5,False
3,13,defense,37.32,14.3,-3141.96,-1261.61,0.54,-0.32,14,False
3,14,offense,36.94,15.23,-3121.94,-1330.86,-2.17,1.35,13,False
3,15,disc,22.22,7.18,0.13,0.29,0.9,0.89,0,False
4,1,offense,22.24,7.21,0.19,0.37,29320.86,9709.55,3,True
4,2,defense,30.77,14.43,-0.86,-0.21,39587.43,18915.83,4,False
4,3,defense,23.39,7.2,-1.0,-0.35,31007.56,9999.41,1,False
4,4,offense,30.31,15.67,-0.54,-0.15,38968.56,20457.48,2,False
4,5,offense,33.95,14.72,-0.57,0.82,43313.52,19140.41,12,False
4,6,defense,35.29,14.57,-0.25,-0.09,44821.89,19196.8,7,False
4,7,offense,35.23,16.03,-0.76,0.38,44824.18,20878.47,6,False
4,8,offense,38.99,15.8,1.3,-0.54,48702.84,20904.1,11,False
4,9,defense,41.77,11.52,-0.21,0.32,52563.67,15504.75,10,False
4,10,offense,40.55,13.0,0.21,0.14,51015.32,17287.21,9,False
4,11,defense,39.56,14.14,1.18,0.1,49447.41,18729.82,8,False
4,12,defense,36.37,13.17,-0.75,0.05,46252.06,17485.66,5,False
4,13,defense,37.35,14.29,0.21,-0.09,47132.55,18922.9,14,False
4,14,offense,36.89,15.25,-0.64,0.32,46819.54,19967.63,13,False
4,15,disc,22.24,7.21,0.19,0.37,1.0,1.26,0,False
5,1,offense,22.26,7.24,0.24,0.41,0.76,0.6,3,True
5,2,defense,30.7,14.41,-1.09,-0.33,-3.33,-1.8,4,False
5,3,defense,23.32,7.19,-1.07,-0.17,-1.05,2.58,1,False
5,4,offense,30.27,15.66,-0.58,-0.2,-0.6,-0.75,2,False
5,5,offense,33.91,14.79,-0.62,0.95,-0.78,1.89,12,False
5,6,defense,35.27,14.56,-0.33,-0.14,-1.19,-0.66,7,False
5,7,offense,35.16,16.06,-0.87,0.41,-1.59,0.36,6,False
5,8,offense,39.08,15.76,1.28,-0.5,-0.35,0.66,11,False
5,9,defense,41.76,11.55,-0.24,0.4,-0.38,1.24,10,False
5,10,offense,40.57,13.0,0.38,0.12,2.52,-0.36,9,False
5,11,defense,39.65,14.15,1.21,0.17,0.42,0.92,8,False
5,12,defense,36.32,13.18,-1.0,0.06,-3.8,0.28,5,False
5,13,defense,37.36,14.29,0.21,-0.09,-0.03,-0.04,14,False
5,14,offense,36.84,15.28,-0.74,0.35,-1.42,0.51,13,False
5,15,disc,22.26,7.24,0.24,0.41,0.76,0.6,0,False
6,1,offense,22.28,7.27,0.26,0.43,0.25,0.25,3,True
6,2,defense,30.62,14.37,-1.18,-0.44,-1.41,-1.72,4,False
6,3,defense,23.26,7.19,-1.05,0.01,0.34,2.82,1,False
6,4,offense,30.24,15.65,-0.54,-0.09,0.69,1.67,2,False
6,5,offense,33.87,14.86,-0.62,0.93,0.14,-0.22,12,False
6,6,defense,35.25,14.55,-0.33,-0.14,-0.05,-0.11,7,False
6,7,offense,35.1,16.09,-0.95,0.38,-1.27,-0.47,6,False
6,8,offense,39.14,15.72,1.13,-0.52,-2.25,-0.33,11,False
6,9,defense,41.75,11.58,-0.23,0.41,0.14,0.13,10,False
6,10,offense,40.61,13.0,0.52,0.05,2.15,-0.97,9,False
6,11,defense,39.71,14.16,1.09,0.09,-1.79,-1.15,8,False
6,12,defense,36.24,13.18,-1.23,0.11,-3.32,0.63,5,False
6,13,defense,37.37,14.29,0.1,-0.08,-1.63,0.12,14,False
6,14,offense,36.8,15.3,-0.64,0.36,1.37,0.16,13,False
6,15,disc,22.28,7.27,0.26,0.43,0.25,0.25,0,False
7,1,offense,22.3,7.3,0.23,0.44,-0.38,0.25,3,True
7,2,defense,30.53,14.33,-1.18,-0.45,0.03,-0.02,4,False
7,3,defense,23.19,7.22,-0.98,0.18,0.98,2.42,1,False
7,4,offense,30.21,15.64,-0.47,-0.04,0.99,0.73,2,False
7,5,offense,33.82,14.93,-0.68,0.96,-1.04,0.45,12,False
7,6,defense,35.23,14.54,-0.31,-0.08,0.33,0.9,7,False
7,7,offense,35.04,16.11,-0.85,0.3,1.5,-1.15,6,False
7,8,offense,39.2,15.7,0.94,-0.56,-2.89,-0.63,11,False
7,9,defense,41.73,11.61,-0.17,0.38,0.87,-0.4,10,False
7,10,offense,40.66,13.0,0.63,-0.02,1.55,-1.12,9,False
7,11,defense,39.77,14.18,0.99,0.01,-1.46,-1.16,8,False
7,12,defense,36.13,13.19,-1.45,0.1,-3.35,-0.12,5,False
7,13,defense,37.37,14.28,-0.03,-0.07,-2.0,0.12,14,False
7,14,offense,36.75,15.32,-0.61,0.38,0.59,0.34,13,False
7,15,disc,22.3,7.3,0.23,0.44,-0.38,0.25,0,False
8,1,offense,22.31,7.32,0.19,0.37,-0.66,-1.12,3,True
8,2,defense,30.44,14.3,-1.11,-0.36,1.09,1.29,4,False
8,3,defense,23.13,7.24,-0.89,0.26,1.31,1.27,1,False
8,4,offense,30.17,15.65,-0.45,-0.03,0.29,0.15,2,False
8,5,offense,33.78,14.98,-0.74,0.97,-0.89,0.07,12,False
8,6,defense,35.2,14.54,-0.37,-0.04,-0.96,0.72,7,False
8,7,offense,34.98,16.12,-0.82,0.19,0.52,-1.56,6,False
8,8,offense,39.25,15.65,0.8,-0.55,-1.98,0.26,11,False
8,9,defense,41.72,11.63,-0.15,0.32,0.33,-0.85,10,False
8,10,offense,40.71,12.99,0.7,-0.03,1.16,-0.21,9,False
8,11,defense,39.83,14.16,0.93,-0.11,-0.82,-1.84,8,False
8,12,defense,36.01,13.2,-1.69,0.14,-3.59,0.55,5,False
8,13,defense,37.36,14.27,-0.14,-0.05,-1.64,0.36,14,False
8,14,offense,36.72,15.35,-0.58,0.34,0.41,-0.7,13,False
8,15,disc,22.31,7.32,0.19,0.37,-0.66,-1.12,0,False
9,1,offense,22.32,7.35,0.14,0.35,-0.69,-0.34,3,True
9,2,defense,30.38,14.29,-0.98,-0.26,1.91,1.55,4,False
9,3,defense,23.07,7.26,-0.77,0.33,1.86,1.1,1,False
9,4,offense,30.15,15.66,-0.48,0.05,-0.51,1.13,2,False
9,5,offense,33.72,15.04,-0.81,0.91,-0.94,-0.8,12,False
9,6,defense,35.18,14.54,-0.41,0.05,-0.63,1.31,7,False
9,7,offense,34.94,16.13,-0.76,0.09,0.92,-1.54,6,False
9,8,offense,39.3,15.61,0.81,-0.52,0.17,0.4,11,False
9,9,defense,41.71,11.65,-0.11,0.26,0.53,-1.04,10,False
9,10,offense,40.76,12.99,0.72,-0.03,0.27,0.05,9,False
9,11,defense,39.89,14.14,1.01,-0.28,1.08,-2.51,8,False
9,12,defense,35.89,13.2,-1.74,0.17,-0.85,0.55,5,False
9,13,defense,37.34,14.27,-0.2,-0.02,-0.92,0.36,14,False
9,14,offense,36.69,15.37,-0.58,0.29,-0.03,-0.68,13,False
9,15,disc,22.32,7.35,0.14,0.35,-0.69,-0.34,0,False
10,1,offense,22.33,7.36,0.16,0.32,0.18,-0.37,3,True
10,2,defense,30.33,14.29,-0.83,-0.15,2.17,1.59,4,False
10,3,defense,23.03,7.28,-0.59,0.36,2.62,0.44,1,False
10,4,offense,30.12,15.66,-0.5,0.09,-0.24,0.65,2,False
10,5,offense,33.66,15.11,-0.87,0.82,-0.97,-1.42,12,False
10,6,defense,35.15,14.55,-0.47,0.08,-0.87,0.44,7,False
10,7,offense,34.89,16.13,-0.75,-0.02,0.15,-1.73,6,False
10,8,offense,39.35,15.58,0.87,-0.56,0.85,-0.61,11,False
10,9,defense,41.71,11.66,-0.08,0.16,0.49,-1.38,10,False
10,10,offense,40.8,12.99,0.68,-0.05,-0.66,-0.23,9,False
10,11,defense,39.97,14.11,1.01,-0.41,0.08,-1.98,8,False
10,12,defense,35.76,13.22,-1.64,0.21,1.52,0.52,5,False
10,13,defense,37.31,14.27,-0.27,0.0,-0.98,0.42,14,False
10,14,offense,36.65,15.39,-0.54,0.23,0.56,-0.91,13,False
10,15,disc,22.33,7.36,0.16,0.32,0.18,-0.37,0,False
11,1,offense,22.33,7.38,0.23,0.29,1.04,-0.53,3,True
11,2,defense,30.29,14.29,-0.69,-0.08,2.11,1.12,4,False
11,3,defense,23.0,7.3,-0.36,0.41,3.46,0.63,1,False
11,4,offense,30.07,15.66,-0.51,0.02,-0.08,-1.06,2,False
11,5,offense,33.6,15.16,-0.96,0.78,-1.37,-0.6,12,False
11,6,defense,35.12,14.57,-0.59,0.12,-1.73,0.56,7,False
11,7,offense,34.85,16.12,-0.73,-0.1,0.18,-1.11,6,False
11,8,offense,39.42,15.54,0.92,-0.55,0.7,0.2,11,False
11,9,defense,41.71,11.66,-0.06,0.1,0.37,-0.98,10,False
11,10,offense,40.85,12.99,0.67,-0.08,-0.12,-0.55,9,False
11,11,defense,40.04,14.07,0.98,-0.41,-0.46,-0.01,8,False
11,12,defense,35.66,13.24,-1.51,0.31,1.95,1.48,5,False
11,13,defense,37.3,14.28,-0.28,0.07,-0.2,1.0,14,False
11,14,offense,36.6,15.4,-0.64,0.16,-1.43,-1.12,13,False
11,15,disc,22.33,7.38,0.23,0.29,1.04,-0.53,0,False
12,1,offense,22.35,7.4,0.24,0.23,0.15,-0.81,3,True
12,2,defense,30.25,14.28,-0.69,-0.14,0.07,-0.88,4,False
12,3,defense,22.99,7.34,-0.17,0.5,2.92,1.4,1,False
12,4,offense,30.04,15.67,-0.58,0.03,-1.17,0.11,2,False
12,5,offense,33.53,15.2,-0.93,0.73,0.43,-0.65,12,False
12,6,defense,35.07,14.57,-0.72,0.13,-1.93,0.18,7,False
12,7,offense,34.79,16.1,-0.82,-0.14,-1.22,-0.57,6,False
12,8,offense,39.49,15.51,0.93,-0.5,0.13,0.66,11,False
12,9,defense,41.71,11.66,-0.08,0.06,-0.34,-0.57,10,False
12,10,offense,40.89,12.98,0.72,-0.13,0.75,-0.74,9,False
12,11,defense,40.11,14.04,0.95,-0.36,-0.4,0.77,8,False
12,12,defense,35.58,13.26,-1.4,0.4,1.68,1.4,5,False
12,13,defense,37.28,14.28,-0.26,0.13,0.28,0.82,14,False
12,14,offense,36.57,15.4,-0.69,0.08,-0.72,-1.19,13,False
12,15,disc,22.35,7.4,0.24,0.23,0.15,-0.81,0,False
13,1,offense,22.38,7.42,0.25,0.25,0.22,0.25,3,True
13,2,defense,30.21,14.27,-0.74,-0.23,-0.83,-1.48,4,False
13,3,defense,23.0,7.38,0.03,0.59,2.97,1.3,1,False
13,4,offense,30.0,15.66,-0.61,0.1,-0.44,1.13,2,False
13,5,offense,33.46,15.24,-0.93,0.65,0.07,-1.2,12,False
13,6,defense,35.01,14.58,-0.78,0.15,-0.9,0.33,7,False
13,7,offense,34.73,16.09,-0.84,-0.18,-0.34,-0.7,6,False
13,8,offense,39.56,15.47,0.94,-0.47,0.21,0.5,11,False
13,9,defense,41.7,11.67,-0.09,0.03,-0.21,-0.42,10,False
13,10,offense,40.93,12.96,0.78,-0.19,0.89,-0.89,9,False
13,11,defense,40.16,14.03,0.81,-0.24,-2.13,1.8,8,False
13,12,defense,35.5,13.3,-1.22,0.42,2.7,0.37,5,False
13,13,defense,37.26,14.3,-0.24,0.17,0.42,0.66,14,False
13,14,offense,36.51,15.4,-0.72,0.05,-0.54,-0.39,13,False
13,15,disc,22.38,7.42,0.25,0.25,0.22,0.25,0,False
14,1,offense,22.4,7.43,0.27,0.2,0.28,-0.7,3,True
14,2,defense,30.15,14.24,-0.78,-0.21,-0.62,0.28,4,False
14,3,defense,23.01,7.43,0.13,0.61,1.54,0.43,1,False
14,4,offense,29.95,15.67,-0.66,0.12,-0.63,0.18,2,False
14,5,offense,33.41,15.29,-0.95,0.64,-0.31,-0.28,12,False
14,6,defense,34.95,14.59,-0.86,0.15,-1.27,-0.0,7,False
14,7,offense,34.67,16.08,-0.87,-0.16,-0.5,0.31,6,False
14,8,offense,39.61,15.44,0.89,-0.4,-0.7,1.06,11,False
14,9,defense,41.69,11.67,-0.11,-0.0,-0.23,-0.49,10,False
14,10,offense,41.0,12.94,0.79,-0.2,0.08,-0.11,9,False
14,11,defense,40.21,14.02,0.7,-0.13,-1.62,1.68,8,False
14,12,defense,35.42,13.34,-1.16,0.5,0.92,1.16,5,False
14,13,defense,37.25,14.31,-0.28,0.18,-0.67,0.13,14,False
14,14,offense,36.46,15.4,-0.71,0.05,0.18,-0.0,13,False
14,15,disc,22.4,7.43,0.27,0.2,0.28,-0.7,0,False
15,1,offense,22.41,7.45,0.25,0.2,-0.31,-0.06,3,True
15,2,defense,30.09,14.21,-0.8,-0.16,-0.2,0.85,4,False
15,3,defense,23.04,7.47,0.24,0.58,1.68,-0.52,1,False
15,4,offense,29.91,15.69,-0.7,0.12,-0.74,0.11,2,False
15,5,offense,33.35,15.33,-0.95,0.72,-0.05,1.25,12,False
15,6,defense,34.89,14.6,-0.89,0.24,-0.46,1.37,7,False
15,7,offense,34.61,16.07,-0.85,-0.09,0.32,1.12,6,False
15,8,offense,39.66,15.42,0.78,-0.34,-1.69,0.9,11,False
15,9,defense,41.68,11.67,-0.1,-0.01,0.09,-0.09,10,False
15,10,offense,41.06,12.92,0.82,-0.2,0.54,0.04,9,False
15,11,defense,40.24,14.03,0.63,-0.03,-1.17,1.41,8,False
15,12,defense,35.35,13.36,-1.15,0.57,0.2,1.02,5,False
15,13,defense,37.23,14.33,-0.31,0.23,-0.37,0.77,14,False
15,14,offense,36.41,15.4,-0.7,0.1,0.23,0.8,13,False
15,15,disc,22.41,7.45,0.25,0.2,-0.31,-0.06,0,False
16,1,offense,22.42,7.45,0.22,0.21,-0.38,0.19,3,True
16,2,defense,30.03,14.21,-0.8,-0.05,-0.05,1.6,4,False
16,3,defense,23.05,7.51,0.26,0.54,0.25,-0.62,1,False
16,4,offense,29.86,15.7,-0.72,0.19,-0.2,1.07,2,False
16,5,offense,33.28,15.37,-0.94,0.76,0.13,0.63,12,False
16,6,defense,34.83,14.62,-0.88,0.28,0.21,0.49,7,False
16,7,offense,34.56,16.06,-0.78,-0.03,1.07,0.92,6,False
16,8,offense,39.71,15.41,0.71,-0.21,-1.05,2.01,11,False
16,9,defense,41.67,11.66,-0.05,-0.05,0.82,-0.68,10,False
16,10,offense,41.11,12.92,0.86,-0.14,0.63,0.83,9,False
16,11,defense,40.28,14.03,0.58,0.02,-0.65,0.82,8,False
16,12,defense,35.27,13.41,-1.11,0.58,0.58,0.13,5,False
16,13,defense,37.2,14.34,-0.34,0.23,-0.54,-0.04,14,False
16,14,offense,36.37,15.41,-0.58,0.18,1.66,1.08,13,False
16,15,disc,22.42,7.45,0.22,0.21,-0.38,0.19,0,False
17,1,offense,22.44,7.47,0.28,0.28,0.87,1.07,3,True
17,2,defense,29.99,14.23,-0.72,0.11,1.24,2.43,4,False
17,3,defense,23.07,7.53,0.33,0.45,1.12,-1.3,1,False
17,4,offense,29.8,15.71,-0.66,0.15,0.88,-0.63,2,False
17,5,offense,33.22,15.44,-1.0,0.8,-0.8,0.65,12,False
17,6,defense,34.77,14.65,-0.9,0.29,-0.33,0.13,7,False
17,7,offense,34.51,16.07,-0.73,0.04,0.76,1.01,6,False
17,8,offense,39.75,15.4,0.7,-0.07,-0.23,2.0,11,False
17,9,defense,41.67,11.66,0.1,-0.12,2.2,-1.02,10,False
17,10,offense,41.16,12.91,0.86,-0.09,-0.1,0.72,9,False
17,11,defense,40.32,14.03,0.51,0.05,-1.16,0.36,8,False
17,12,defense,35.2,13.45,-1.09,0.6,0.35,0.34,5,False
17,13,defense,37.18,14.36,-0.41,0.28,-0.98,0.81,14,False
17,14,offense,36.34,15.43,-0.48,0.25,1.57,1.09,13,False
17,15,disc,22.44,7.47,0.28,0.28,0.87,1.07,0,False
18,1,offense,22.46,7.49,0.31,0.32,0.48,0.61,3,True
18,2,defense,29.94,14.25,-0.59,0.25,1.99,2.04,4,False
18,3,defense,23.09,7.56,0.35,0.38,0.17,-1.08,1,False
18,4,offense,29.76,15.72,-0.58,0.11,1.18,-0.58,2,False
18,5,offense,33.15,15.5,-0.97,0.83,0.48,0.44,12,False
18,6,defense,34.71,14.67,-0.97,0.32,-1.11,0.48,7,False
18,7,offense,34.47,16.08,-0.69,0.17,0.63,1.97,6,False
18,8,offense,39.79,15.4,0.66,0.07,-0.58,2.12,11,False
18,9,defense,41.69,11.65,0.24,-0.13,2.13,-0.09,10,False
18,10,offense,41.22,12.92,0.87,-0.03,0.12,0.91,9,False
18,11,defense,40.36,14.03,0.45,-0.0,-0.76,-0.75,8,False
18,12,defense,35.13,13.49,-1.1,0.66,-0.16,0.89,5,False
18,13,defense,37.15,14.37,-0.44,0.3,-0.47,0.26,14,False
18,14,offense,36.32,15.46,-0.39,0.27,1.36,0.3,13,False
18,15,disc,22.46,7.49,0.31,0.32,0.48,0.61,0,False
19,1,offense,22.49,7.53,0.39,0.42,1.14,1.47,3,True
19,2,defense,29.91,14.28,-0.57,0.21,0.3,-0.49,4,False
19,3,defense,23.12,7.58,0.44,0.23,1.39,-2.33,1,False
19,4,offense,29.73,15.72,-0.4,0.16,2.74,0.72,2,False
19,5,offense,33.08,15.56,-0.93,0.82,0.56,-0.16,12,False
19,6,defense,34.64,14.68,-1.01,0.33,-0.5,0.24,7,False
19,7,offense,34.43,16.09,-0.73,0.25,-0.62,1.22,6,False
19,8,offense,39.84,15.42,0.61,0.17,-0.72,1.46,11,False
19,9,defense,41.72,11.63,0.36,-0.09,1.74,0.48,10,False
19,10,offense,41.28,12.91,0.94,-0.03,1.16,0.1,9,False
19,11,defense,40.38,14.04,0.28,0.01,-2.68,0.24,8,False
19,12,defense,35.06,13.54,-1.14,0.72,-0.67,0.91,5,False
19,13,defense,37.11,14.41,-0.4,0.35,0.58,0.7,14,False
19,14,offense,36.3,15.48,-0.38,0.29,0.17,0.26,13,False
19,15,disc,22.49,7.53,0.39,0.42,1.14,1.47,0,False
20,1,offense,22.51,7.55,0.45,0.47,0.89,0.77,3,True
20,2,defense,29.89,14.29,-0.55,0.16,0.28,-0.83,4,False
20,3,defense,23.15,7.6,0.43,0.11,-0.18,-1.68,1,False
20,4,offense,29.72,15.73,-0.25,0.23,2.28,0.97,2,False
20,5,offense,33.03,15.61,-0.88,0.7,0.77,-1.84,12,False
20,6,defense,34.57,14.71,-1.04,0.27,-0.56,-1.0,7,False
20,7,offense,34.38,16.12,-0.85,0.25,-1.8,-0.04,6,False
20,8,offense,39.88,15.44,0.62,0.31,0.12,2.16,11,False
20,9,defense,41.76,11.63,0.46,-0.1,1.51,-0.11,10,False
20,10,offense,41.35,12.91,0.96,-0.01,0.19,0.3,9,False
20,11,defense,40.39,14.03,0.1,0.01,-2.67,-0.05,8,False
20,12,defense,34.98,13.58,-1.29,0.8,-2.17,1.15,5,False
20,13,defense,37.09,14.43,-0.37,0.36,0.43,0.21,14,False
20,14,offense,36.28,15.49,-0.42,0.3,-0.6,0.26,13,False
20,15,disc,22.51,7.55,0.45,0.47,0.89,0.77,0,False
21,1,offense,22.55,7.59,0.47,0.51,0.39,0.48,3,True
21,2,defense,29.84,14.29,-0.56,0.09,-0.17,-1.01,4,False
21,3,defense,23.19,7.58,0.43,0.01,0.06,-1.51,1,False
21,4,offense,29.72,15.76,-0.12,0.29,1.83,0.9,2,False
21,5,offense,32.97,15.65,-0.8,0.63,1.1,-1.1,12,False
21,6,defense,34.49,14.73,-1.11,0.25,-1.05,-0.31,7,False
21,7,offense,34.31,16.15,-1.05,0.23,-3.0,-0.31,6,False
21,8,offense,39.92,15.46,0.55,0.36,-0.99,0.69,11,False
21,9,defense,41.79,11.63,0.53,-0.06,1.09,0.68,10,False
21,10,offense,41.42,12.91,0.93,-0.04,-0.39,-0.57,9,False
21,11,defense,40.37,14.03,-0.14,0.01,-3.57,0.08,8,False
21,12,defense,34.89,13.65,-1.41,0.84,-1.84,0.6,5,False
21,13,defense,37.07,14.45,-0.33,0.41,0.57,0.72,14,False
21,14,offense,36.24,15.51,-0.53,0.31,-1.71,0.05,13,False
21,15,disc,22.55,7.59,0.47,0.51,0.39,0.48,0,False
22,1,offense,22.59,7.63,0.45,0.48,-0.33,-0.34,3,True
22,2,defense,29.8,14.28,-0.62,0.05,-0.97,-0.7,4,False
22,3,defense,23.22,7.57,0.4,-0.1,-0.42,-1.65,1,False
22,4,offense,29.72,15.78,-0.03,0.45,1.38,2.49,2,False
22,5,offense,32.92,15.67,-0.76,0.5,0.61,-1.99,12,False
22,6,defense,34.42,14.74,-1.06,0.25,0.8,0.11,7,False
22,7,offense,34.23,16.16,-1.15,0.21,-1.54,-0.25,6,False
22,8,offense,39.96,15.5,0.48,0.34,-1.11,-0.25,11,False
22,9,defense,41.82,11.63,0.56,-0.02,0.41,0.54,10,False
22,10,offense,41.48,12.91,0.84,-0.01,-1.38,0.55,9,False
22,11,defense,40.35,14.03,-0.38,0.02,-3.57,0.12,8,False
22,12,defense,34.77,13.72,-1.5,0.82,-1.42,-0.19,5,False
22,13,defense,37.05,14.48,-0.27,0.35,0.93,-0.87,14,False
22,14,offense,36.2,15.54,-0.64,0.28,-1.65,-0.46,13,False
22,15,disc,22.59,7.63,0.45,0.48,-0.33,-0.34,0,False
23,1,offense,22.62,7.66,0.49,0.49,0.54,0.13,3,True
23,2,defense,29.76,14.29,-0.71,0.05,-1.36,0.02,4,False
23,3,defense,23.23,7.56,0.37,-0.23,-0.48,-1.93,1,False
23,4,offense,29.72,15.82,-0.05,0.49,-0.2,0.51,2,False
23,5,offense,32.88,15.7,-0.83,0.44,-0.94,-0.88,12,False
23,6,defense,34.34,14.75,-1.0,0.25,0.87,-0.08,7,False
23,7,offense,34.13,16.16,-1.28,0.1,-1.97,-1.75,6,False
23,8,offense,39.98,15.52,0.39,0.33,-1.28,-0.08,11,False
23,9,defense,41.86,11.63,0.58,-0.04,0.28,-0.25,10,False
23,10,offense,41.53,12.9,0.72,0.03,-1.72,0.52,9,False
23,11,defense,40.31,14.04,-0.5,0.06,-1.75,0.56,8,False
23,12,defense,34.66,13.77,-1.64,0.84,-2.03,0.17,5,False
23,13,defense,37.04,14.51,-0.24,0.4,0.42,0.8,14,False
23,14,offense,36.14,15.56,-0.71,0.32,-1.08,0.71,13,False
23,15,disc,22.62,7.66,0.49,0.49,0.54,0.13,0,False
24,1,offense,22.64,7.69,0.45,0.45,-0.55,-0.63,3,True
24,2,defense,29.7,14.29,-0.66,0.14,0.8,1.42,4,False
24,3,defense,23.26,7.54,0.34,-0.16,-0.51,0.96,1,False
24,4,offense,29.72,15.87,-0.12,0.46,-1.12,-0.45,2,False
24,5,offense,32.82,15.72,-0.87,0.46,-0.64,0.37,12,False
24,6,defense,34.29,14.77,-0.97,0.22,0.56,-0.48,7,False
24,7,offense,34.04,16.17,-1.25,0.01,0.51,-1.26,6,False
24,8,offense,40.0,15.53,0.35,0.36,-0.69,0.46,11,False
24,9,defense,41.91,11.62,0.59,-0.07,0.21,-0.44,10,False
24,10,offense,41.56,12.91,0.55,0.02,-2.61,-0.15,9,False
24,11,defense,40.25,14.04,-0.57,0.06,-1.17,-0.04,8,False
24,12,defense,34.56,13.81,-1.65,0.73,-0.22,-1.67,5,False
24,13,defense,37.02,14.52,-0.23,0.46,0.18,0.85,14,False
24,14,offense,36.08,15.57,-0.73,0.34,-0.19,0.25,13,False
